# time,smoothGCAMP,smoothISOS,smoothdFF
1.232714440625711177e+03,8.092428970336914062e+01,7.586376190185546875e+01,1.326673834250317263e+01
1.233714192285716081e+03,8.290294647216796875e+01,7.568732452392578125e+01,1.631257465491577818e+01
1.234713943945721212e+03,8.271321105957031250e+01,7.568298339843750000e+01,1.605317769482785195e+01
1.235713695605726116e+03,8.201208496093750000e+01,7.601497268676757812e+01,1.455599550686468469e+01
1.236713447265731020e+03,8.099931716918945312e+01,7.620880126953125000e+01,1.284736083206582258e+01
1.237713198925735924e+03,7.966307830810546875e+01,7.624775314331054688e+01,1.092780460615881921e+01
1.238712950585741055e+03,7.947751998901367188e+01,7.653109359741210938e+01,1.025087361317470247e+01
1.239712702245745959e+03,8.068794250488281250e+01,7.627436065673828125e+01,1.231484879672192179e+01
1.240712453905750863e+03,8.285829544067382812e+01,7.581089401245117188e+01,1.605632813270080206e+01
1.241712205565755994e+03,8.352181243896484375e+01,7.563456344604492188e+01,1.726436500675361785e+01
1.242711957225760898e+03,8.193377685546875000e+01,7.552819824218750000e+01,1.520030333679912538e+01
1.243711708885765802e+03,8.189381027221679688e+01,7.548664093017578125e+01,1.520888284951226410e+01
1.244711460545770706e+03,8.374913787841796875e+01,7.562932586669921875e+01,1.759184963981258321e+01
1.245711212205775837e+03,8.584171295166015625e+01,7.560490798950195312e+01,2.056980185004786321e+01
1.246710963865780741e+03,8.717121124267578125e+01,7.605924987792968750e+01,2.168994048298585753e+01
1.247710715525785645e+03,8.528269195556640625e+01,7.639278411865234375e+01,1.852259068688872645e+01
1.248710467185790549e+03,8.278186035156250000e+01,7.617113494873046875e+01,1.538904431292038844e+01
1.249710218845795680e+03,8.152985382080078125e+01,7.614937210083007812e+01,1.367706233821810891e+01
1.250709970505800584e+03,8.159802627563476562e+01,7.584207153320312500e+01,1.424311527101171038e+01
1.251709722165805488e+03,8.049462127685546875e+01,7.490420532226562500e+01,1.414039090768912033e+01
1.252709473825810619e+03,7.801408767700195312e+01,7.405893325805664062e+01,1.191371990068355835e+01
1.253709225485815523e+03,7.593869400024414062e+01,7.398887252807617188e+01,9.041951693718893068e+00
1.254708977145820427e+03,7.570837402343750000e+01,7.514799499511718750e+01,6.997646232736831173e+00
1.255708728805825331e+03,7.651387405395507812e+01,7.695522308349609375e+01,5.542222321072820534e+00
1.256708480465830462e+03,7.387401199340820312e+01,7.715380477905273438e+01,1.632957220413038257e+00
1.257708232125835366e+03,6.876375961303710938e+01,7.579725646972656250e+01,-3.667623508232542573e+00
1.258707983785840270e+03,6.597902297973632812e+01,7.532250976562500000e+01,-6.973487543519193643e+00
1.259707735445845401e+03,6.666279602050781250e+01,7.602513122558593750e+01,-6.896886668051723568e+00
1.260707487105850305e+03,6.719918441772460938e+01,7.615042877197265625e+01,-6.305516007857797867e+00
1.261707238765855209e+03,6.617596817016601562e+01,7.542444610595703125e+01,-6.824661796197021069e+00
1.262706990425860113e+03,6.635798645019531250e+01,7.479462051391601562e+01,-5.764285195655993732e+00
1.263706742085865244e+03,6.955223464965820312e+01,7.567837142944335938e+01,-2.406636641512305719e+00
1.264706493745870148e+03,7.248165893554687500e+01,7.673174285888671875e+01,2.776793025229719603e-01
1.265706245405875052e+03,7.408130645751953125e+01,7.725915908813476562e+01,1.776202157659513725e+00
1.266705997065879956e+03,7.386392211914062500e+01,7.759556198120117188e+01,1.028275451062580892e+00
1.267705748725885087e+03,7.213936233520507812e+01,7.729818344116210938e+01,-9.428284182519660606e-01
1.268705500385889991e+03,7.057397079467773438e+01,7.706524276733398438e+01,-2.793147908409871594e+00
1.269705252045894895e+03,6.917885589599609375e+01,7.664319229125976562e+01,-4.178763237656183627e+00
1.270705003705900026e+03,7.030580902099609375e+01,7.668232727050781250e+01,-2.668560941135940112e+00
1.271704755365904930e+03,7.480472946166992188e+01,7.870642089843750000e+01,8.408055268939961246e-01
1.272704507025909834e+03,7.939200973510742188e+01,8.168704605102539062e+01,3.040922671453988979e+00
1.273704258685914738e+03,8.052535629272460938e+01,8.203142547607421875e+01,4.064313224575655248e+00
1.274704010345919869e+03,7.868726348876953125e+01,8.053404235839843750e+01,3.618258632084643711e+00
1.275703762005924773e+03,7.416279220581054688e+01,7.873039245605468750e+01,-5.563705941424183093e-02
1.276703513665929677e+03,7.406120681762695312e+01,7.936396026611328125e+01,-1.005828826129194331e+00
1.277703265325934581e+03,7.509175109863281250e+01,8.021790695190429688e+01,-7.187541931879762869e-01
1.278703016985939712e+03,6.900280761718750000e+01,7.691366195678710938e+01,-4.765909424122767746e+00
1.279702768645944616e+03,6.415603065490722656e+01,7.398974609375000000e+01,-7.878131794685212519e+00
1.280702520305949520e+03,6.466657447814941406e+01,7.390877151489257812e+01,-7.041039352474045110e+00
1.281702271965954651e+03,6.524653625488281250e+01,7.419362258911132812e+01,-6.575434049496978517e+00
1.282702023625959555e+03,6.491151046752929688e+01,7.440901565551757812e+01,-7.330155380081710526e+00
1.283701775285964459e+03,6.434944725036621094e+01,7.429982376098632812e+01,-7.994571539789200543e+00
1.284701526945969363e+03,6.349510002136230469e+01,7.360147857666015625e+01,-8.335431550345502316e+00
1.285701278605974494e+03,6.476117324829101562e+01,7.374890518188476562e+01,-6.698739154030094234e+00
1.286701030265979398e+03,6.636823272705078125e+01,7.455305480957031250e+01,-5.437595711031122825e+00
1.287700781925984302e+03,6.904410171508789062e+01,7.623712921142578125e+01,-3.845029036346393703e+00
1.288700533585989433e+03,7.186334991455078125e+01,7.800118255615234375e+01,-2.229956056632838912e+00
1.289700285245994337e+03,7.279556655883789062e+01,7.912464904785156250e+01,-2.397140291465248652e+00
1.290700036905999241e+03,7.177667999267578125e+01,7.870283508300781250e+01,-3.236667625361920653e+00
1.291699788566004145e+03,6.975218963623046875e+01,7.706440353393554688e+01,-3.923980454432417719e+00
1.292699540226009276e+03,7.225887298583984375e+01,7.755365753173828125e+01,-1.112513947539139902e+00
1.293699291886014180e+03,7.647233963012695312e+01,7.797480392456054688e+01,4.076511379395438617e+00
1.294699043546019084e+03,7.781868743896484375e+01,7.669584655761718750e+01,7.712878271936494556e+00
1.295698795206023988e+03,7.764328002929687500e+01,7.579068756103515625e+01,8.781487262859757337e+00
1.296698546866029119e+03,7.708641052246093750e+01,7.517771530151367188e+01,8.901193361611005272e+00
1.297698298526034023e+03,7.920390319824218750e+01,7.534519958496093750e+01,1.163844479409238630e+01
1.298698050186038927e+03,8.282564926147460938e+01,7.545454025268554688e+01,1.657045501483601768e+01
1.299697801846044058e+03,8.240182495117187500e+01,7.439652252197265625e+01,1.765979527784786640e+01
1.300697553506048962e+03,7.811086654663085938e+01,7.322522735595703125e+01,1.335704940546852448e+01
1.301697305166053866e+03,7.705920410156250000e+01,7.345901489257812500e+01,1.146694751378615251e+01
1.302697056826058770e+03,7.943141937255859375e+01,7.441158676147460938e+01,1.339494749089512560e+01
1.303696808486063901e+03,8.073984527587890625e+01,7.457462692260742188e+01,1.500527014302503126e+01
1.304696560146068805e+03,8.262662124633789062e+01,7.478991699218750000e+01,1.734652608081124825e+01
1.305696311806073709e+03,8.518751144409179688e+01,7.578193283081054688e+01,1.936535926479570335e+01
1.306696063466078840e+03,8.454234695434570312e+01,7.602068710327148438e+01,1.808124310770354981e+01
1.307695815126083744e+03,8.565330886840820312e+01,7.624052429199218750e+01,1.928052564444107020e+01
1.308695566786088648e+03,8.867968750000000000e+01,7.656718826293945312e+01,2.295684216213160411e+01
1.309695318446093552e+03,8.957550048828125000e+01,7.614889907836914062e+01,2.489589882550411559e+01
1.310695070106098683e+03,8.844318771362304688e+01,7.560730743408203125e+01,2.421969998006630931e+01
1.311694821766103587e+03,8.785432052612304688e+01,7.537769317626953125e+01,2.377671979345235087e+01
1.312694573426108491e+03,8.669513320922851562e+01,7.449842071533203125e+01,2.361705356837519076e+01
1.313694325086113395e+03,8.367092514038085938e+01,7.363846206665039062e+01,2.072933312904811842e+01
1.314694076746118526e+03,8.332151412963867188e+01,7.447354888916015625e+01,1.884722561889977399e+01
1.315693828406123430e+03,8.367390823364257812e+01,7.523723983764648438e+01,1.811188699966245252e+01
1.316693580066128334e+03,8.339180755615234375e+01,7.476977539062500000e+01,1.846585236659965190e+01
1.317693331726133465e+03,8.179163360595703125e+01,7.414461517333984375e+01,1.719412682189581787e+01
1.318693083386138369e+03,8.116841506958007812e+01,7.468166351318359375e+01,1.544636082048316794e+01
1.319692835046143273e+03,8.224427795410156250e+01,7.563045120239257812e+01,1.547712579362030283e+01
1.320692586706148177e+03,7.961083984375000000e+01,7.503107070922851562e+01,1.269213403157736586e+01
1.321692338366153308e+03,7.832902908325195312e+01,7.492661666870117188e+01,1.103565489835917823e+01
1.322692090026158212e+03,8.095935058593750000e+01,7.604878616333007812e+01,1.303414652783441774e+01
1.323691841686163116e+03,8.267913055419921875e+01,7.618660736083984375e+01,1.522193918687138847e+01
1.324691593346168020e+03,8.532257843017578125e+01,7.636568832397460938e+01,1.862100423192562104e+01
1.325691345006173151e+03,8.477326965332031250e+01,7.539049148559570312e+01,1.941515189188166701e+01
1.326691096666178055e+03,8.379913711547851562e+01,7.480741882324218750e+01,1.898327880771694254e+01
1.327690848326182959e+03,8.668444442749023438e+01,7.604726028442382812e+01,2.102991170716347114e+01
1.328690599986188090e+03,8.600135803222656250e+01,7.598765182495117188e+01,2.017241346328849971e+01
1.329690351646192994e+03,8.523041534423828125e+01,7.603916168212890625e+01,1.901272671895441846e+01
1.330690103306197898e+03,8.750607299804687500e+01,7.658086013793945312e+01,2.130746651395627467e+01
1.331689854966202802e+03,9.064510345458984375e+01,7.754882431030273438e+01,2.405724797672086268e+01
1.332689606626207933e+03,9.163747406005859375e+01,7.789554977416992188e+01,2.484536763813046178e+01
1.333689358286212837e+03,9.065845108032226562e+01,7.739709472656250000e+01,2.432392852003936667e+01
1.334689109946217741e+03,8.941868209838867188e+01,7.683741760253906250e+01,2.353610310066959599e+01
1.335688861606222872e+03,8.654478836059570312e+01,7.634318923950195312e+01,2.035642462373929007e+01
1.336688613266227776e+03,8.459570312500000000e+01,7.687705230712890625e+01,1.681138573023524430e+01
1.337688364926232680e+03,8.248691940307617188e+01,7.682321166992187500e+01,1.398107265421124445e+01
1.338688116586237584e+03,7.990347671508789062e+01,7.623891830444335938e+01,1.127572230147833920e+01
1.339687868246242715e+03,7.952832794189453125e+01,7.647261428833007812e+01,1.040753490125468339e+01
1.340687619906247619e+03,7.885403060913085938e+01,7.652280044555664062e+01,9.398081671021172312e+00
1.341687371566252523e+03,7.692689132690429688e+01,7.586688232421875000e+01,7.667202808958156091e+00
1.342687123226257427e+03,7.585015869140625000e+01,7.560955429077148438e+01,6.529378994951668069e+00
1.343686874886262558e+03,7.409591293334960938e+01,7.551174545288085938e+01,4.203325887718565745e+00
1.344686626546267462e+03,7.237748718261718750e+01,7.548131942749023438e+01,1.828576777281861743e+00
1.345686378206272366e+03,7.188167572021484375e+01,7.529438018798828125e+01,1.387594948858858812e+00
1.346686129866277497e+03,7.385298156738281250e+01,7.586158370971679688e+01,3.372322074175708728e+00
1.347685881526282401e+03,7.751806640625000000e+01,7.813936233520507812e+01,5.272854363908888509e+00
1.348685633186287305e+03,7.422086715698242188e+01,7.800875091552734375e+01,9.674412005116717062e-01
1.349685384846292209e+03,6.830924224853515625e+01,7.607999420166015625e+01,-4.667700550819990468e+00
1.350685136506297340e+03,6.939155960083007812e+01,7.677341842651367188e+01,-4.050675244032556854e+00
1.351684888166302244e+03,6.995368194580078125e+01,7.741428375244140625e+01,-4.091187102654627594e+00
1.352684639826307148e+03,6.902073287963867188e+01,7.723970794677734375e+01,-5.151851097855825401e+00
1.353684391486312279e+03,6.934701538085937500e+01,7.702381515502929688e+01,-4.430653566359937123e+00
1.354684143146317183e+03,7.055158233642578125e+01,7.717464828491210938e+01,-2.964684794729080419e+00
1.355683894806322087e+03,7.261370849609375000e+01,7.857531738281250000e+01,-1.946061774750829532e+00
1.356683646466326991e+03,7.088388824462890625e+01,7.849090576171875000e+01,-4.176827882469272168e+00
1.357683398126332122e+03,6.517886924743652344e+01,7.602080535888671875e+01,-8.964087813327722642e+00
1.358683149786337026e+03,6.204590797424316406e+01,7.447589874267578125e+01,-1.150249380869965421e+01
1.359682901446341930e+03,6.344303894042968750e+01,7.535029602050781250e+01,-1.058278201460818835e+01
1.360682653106346834e+03,6.575979995727539062e+01,7.714461135864257812e+01,-9.519244706758810182e+00
1.361682404766351965e+03,6.897358703613281250e+01,7.908677291870117188e+01,-7.476363712490730506e+00
1.362682156426356869e+03,7.221699523925781250e+01,8.056859207153320312e+01,-4.943639584579958779e+00
1.363681908086361773e+03,7.079075622558593750e+01,7.943183135986328125e+01,-5.459814194166122014e+00
1.364681659746366904e+03,7.007964706420898438e+01,7.875941085815429688e+01,-5.593749402256438685e+00
1.365681411406371808e+03,7.120886230468750000e+01,7.933899307250976562e+01,-4.787851091370690426e+00
1.366681163066376712e+03,6.655190849304199219e+01,7.664682006835937500e+01,-7.821865827206927690e+00
1.367680914726381616e+03,6.684375572204589844e+01,7.625841903686523438e+01,-6.935913660861891650e+00
1.368680666386386747e+03,7.052135848999023438e+01,7.812677764892578125e+01,-4.213222767135362368e+00
1.369680418046391651e+03,7.037516403198242188e+01,7.819758987426757812e+01,-4.500176426957480658e+00
1.370680169706396555e+03,7.035985183715820312e+01,7.816431427001953125e+01,-4.479452441192722567e+00
1.371679921366401686e+03,6.916724395751953125e+01,7.734774398803710938e+01,-5.086103225998353849e+00
1.372679673026406590e+03,6.766377639770507812e+01,7.516178894042968750e+01,-4.389612212947608505e+00
1.373679424686411494e+03,7.100933837890625000e+01,7.535107040405273438e+01,8.018081553481110069e-02
1.374679176346416398e+03,7.558631134033203125e+01,7.781186676025390625e+01,3.090621802908645854e+00
1.375678928006421529e+03,7.641109085083007812e+01,7.883852386474609375e+01,2.830065018471726201e+00
1.376678679666426433e+03,7.767292404174804688e+01,7.897468566894531250e+01,4.344199418871765417e+00
1.377678431326431337e+03,7.934886169433593750e+01,7.891905593872070312e+01,6.672325295540417756e+00
1.378678182986436241e+03,7.948806762695312500e+01,7.887465667724609375e+01,6.920873636235167936e+00
1.379677934646441372e+03,7.765645599365234375e+01,7.797211456298828125e+01,5.691779762450043023e+00
1.380677686306446276e+03,7.578236389160156250e+01,7.771427917480468750e+01,3.490552559049183046e+00
1.381677437966451180e+03,7.593422698974609375e+01,7.899827575683593750e+01,1.977373842910276958e+00
1.382677189626456311e+03,7.571222305297851562e+01,7.973157882690429688e+01,7.247698883171553863e-01
1.383676941286461215e+03,7.209272384643554688e+01,7.876591873168945312e+01,-2.890069292316696625e+00
1.384676692946466119e+03,6.949326324462890625e+01,7.799882888793945312e+01,-5.451544338344138652e+00
1.385676444606471023e+03,6.943257904052734375e+01,7.816927719116210938e+01,-5.744428811467796159e+00
1.386676196266476154e+03,6.632257461547851562e+01,7.665494537353515625e+01,-8.149452408531569603e+00
1.387675947926481058e+03,6.603048324584960938e+01,7.655448532104492188e+01,-8.431388126436992536e+00
1.388675699586485962e+03,7.001446533203125000e+01,7.886610412597656250e+01,-5.811818318173055609e+00
1.389675451246490866e+03,7.203277969360351562e+01,8.042988586425781250e+01,-5.019258107572504457e+00
1.390675202906495997e+03,7.356262969970703125e+01,8.162025070190429688e+01,-4.445177031562179693e+00
1.391674954566500901e+03,7.240191650390625000e+01,8.124334335327148438e+01,-5.507754662431193715e+00
