# time,smoothGCAMP,smoothISOS,smoothdFF
4.842817684903646295e+03,5.299196052551269531e+01,6.080937004089355469e+01,-7.086368825101133639e-01
4.843817436563651427e+03,5.311762809753417969e+01,6.087262916564941406e+01,-6.300783120869587473e-01
4.844817188223656558e+03,5.316756629943847656e+01,6.087570381164550781e+01,-5.442770960302056871e-01
4.845816939883660780e+03,5.313913726806640625e+01,6.075450706481933594e+01,-2.963338281241919003e-01
4.846816691543665911e+03,5.321206283569335938e+01,6.078952980041503906e+01,-2.468290504161814725e-01
4.847816443203671042e+03,5.320839309692382812e+01,6.086769676208496094e+01,-4.480422504007420814e-01
4.848816194863676174e+03,5.323583030700683594e+01,6.083840942382812500e+01,-3.239466528779820775e-01
4.849815946523681305e+03,5.317359733581542969e+01,6.084320831298828125e+01,-4.523841245794463228e-01
4.850815698183686436e+03,5.312131118774414062e+01,6.093903350830078125e+01,-7.873750031558327533e-01
4.851815449843690658e+03,5.315740013122558594e+01,6.094867897033691406e+01,-7.437928420396326956e-01
4.852815201503695789e+03,5.311638641357421875e+01,6.083220672607421875e+01,-5.321983707753880077e-01
4.853814953163700920e+03,5.306324768066406250e+01,6.072541809082031250e+01,-3.662816773084242028e-01
4.854814704823706052e+03,5.310539817810058594e+01,6.069351959228515625e+01,-2.075150552080031185e-01
4.855814456483711183e+03,5.318298912048339844e+01,6.073748016357421875e+01,-1.715697370419475010e-01
4.856814208143715405e+03,5.309876251220703125e+01,6.082591819763183594e+01,-5.496000041418183102e-01
4.857813959803720536e+03,5.320239639282226562e+01,6.082603836059570312e+01,-3.557994841020498122e-01
4.858813711463725667e+03,5.324213218688964844e+01,6.080617141723632812e+01,-2.319231646269191705e-01
4.859813463123730799e+03,5.305356025695800781e+01,6.077763557434082031e+01,-5.144124973484137664e-01
4.860813214783735930e+03,5.298241806030273438e+01,6.070788383483886719e+01,-4.743997589095578227e-01
4.861812966443741061e+03,5.307110023498535156e+01,6.061022949218750000e+01,-6.359582699202528944e-02
4.862812718103745283e+03,5.323400878906250000e+01,6.061875915527343750e+01,2.217271885784939389e-01
4.863812469763750414e+03,5.314190483093261719e+01,6.069795036315917969e+01,-1.499889768153364611e-01
4.864812221423755545e+03,5.297955322265625000e+01,6.069451904296875000e+01,-4.464861437503748753e-01
4.865811973083760677e+03,5.298452949523925781e+01,6.066286468505859375e+01,-3.581798143798635703e-01
4.866811724743765808e+03,5.306658172607421875e+01,6.066624069213867188e+01,-2.123135488044716468e-01
4.867811476403770030e+03,5.302564430236816406e+01,6.066664886474609375e+01,-2.903127924214928268e-01
4.868811228063775161e+03,5.295578575134277344e+01,6.063639831542968750e+01,-3.461594439735492523e-01
4.869810979723780292e+03,5.300222969055175781e+01,6.069310951232910156e+01,-4.003606457071970937e-01
4.870810731383785424e+03,5.314050674438476562e+01,6.072968292236328125e+01,-2.318599288076380049e-01
4.871810483043790555e+03,5.303377914428710938e+01,6.067281150817871094e+01,-2.904086672871615260e-01
4.872810234703795686e+03,5.292720222473144531e+01,6.059330177307128906e+01,-2.922252441937773226e-01
4.873809986363799908e+03,5.312583160400390625e+01,6.051662826538085938e+01,2.749166660142967067e-01
4.874809738023805039e+03,5.319545173645019531e+01,6.059459114074707031e+01,2.098783617871104734e-01
4.875809489683810170e+03,5.315194320678710938e+01,6.073764419555664062e+01,-2.302544586190491405e-01
4.876809241343815302e+03,5.324062728881835938e+01,6.075379753112792969e+01,-1.041389381825125748e-01
4.877808993003820433e+03,5.333808135986328125e+01,6.073130989074707031e+01,1.350000123148011599e-01
4.878808744663824655e+03,5.325130653381347656e+01,6.069468307495117188e+01,6.375275562674245777e-02
4.879808496323829786e+03,5.301813507080078125e+01,6.070498275756835938e+01,-4.000759227068875212e-01
4.880808247983834917e+03,5.307460403442382812e+01,6.070967674255371094e+01,-3.057045714012266990e-01
4.881807999643840049e+03,5.323332977294921875e+01,6.072581672668457031e+01,-4.792524545824589782e-02
4.882807751303845180e+03,5.314271736145019531e+01,6.078274917602539062e+01,-3.599539936362924908e-01
4.883807502963850311e+03,5.314156532287597656e+01,6.072188377380371094e+01,-2.104073821133719546e-01
4.884807254623854533e+03,5.312748908996582031e+01,6.071749114990234375e+01,-2.258762704599542592e-01
4.885807006283859664e+03,5.317823982238769531e+01,6.070143508911132812e+01,-9.043256642198051198e-02
4.886806757943864795e+03,5.328928565979003906e+01,6.071572685241699219e+01,8.239742123399437790e-02
4.887806509603869927e+03,5.341846084594726562e+01,6.083282279968261719e+01,3.194051664648250161e-02
4.888806261263875058e+03,5.345848083496093750e+01,6.078249931335449219e+01,2.327129198782748876e-01
4.889806012923880189e+03,5.335929298400878906e+01,6.075909996032714844e+01,1.052468867257399104e-01
4.890805764583884411e+03,5.325760841369628906e+01,6.067198181152343750e+01,1.324968812793837492e-01
4.891805516243889542e+03,5.324493980407714844e+01,6.067939758300781250e+01,9.008708798004298746e-02
4.892805267903894674e+03,5.331394577026367188e+01,6.075959205627441406e+01,1.894269131887474020e-02
4.893805019563899805e+03,5.319072532653808594e+01,6.071665763854980469e+01,-1.050346749722952111e-01
4.894804771223904936e+03,5.292576217651367188e+01,6.070202636718750000e+01,-5.662509411309638585e-01
4.895804522883909158e+03,5.294526481628417969e+01,6.063044357299804688e+01,-3.510824540493479584e-01
4.896804274543914289e+03,5.308440780639648438e+01,6.062872886657714844e+01,-8.490415303476224473e-02
4.897804026203919420e+03,5.312108802795410156e+01,6.065751647949218750e+01,-8.798331317628409198e-02
4.898803777863924552e+03,5.311224937438964844e+01,6.057722282409667969e+01,9.677002454060090741e-02
4.899803529523929683e+03,5.317401695251464844e+01,6.056941223144531250e+01,2.328340841948742523e-01
4.900803281183934814e+03,5.321828079223632812e+01,6.057761764526367188e+01,2.956054961008557358e-01
4.901803032843939036e+03,5.312614440917968750e+01,6.057142639160156250e+01,1.375297352314011345e-01
4.902802784503944167e+03,5.315058708190917969e+01,6.061530303955078125e+01,7.334655478794788186e-02
4.903802536163949298e+03,5.316874313354492188e+01,6.068095397949218750e+01,-5.704309598519655827e-02
4.904802287823954430e+03,5.322356224060058594e+01,6.078462600708007812e+01,-2.130515885699029999e-01
4.905802039483959561e+03,5.329383277893066406e+01,6.069985389709472656e+01,1.307023954258401122e-01
4.906801791143963783e+03,5.318008804321289062e+01,6.057376480102539062e+01,2.333226989698936327e-01
4.907801542803968914e+03,5.300677108764648438e+01,6.054385757446289062e+01,-1.826443587822717401e-02
4.908801294463974045e+03,5.297502326965332031e+01,6.060096549987792969e+01,-2.213272953831942613e-01
4.909801046123979177e+03,5.302449607849121094e+01,6.063521385192871094e+01,-2.138952229070786026e-01
4.910800797783984308e+03,5.304681587219238281e+01,6.060459327697753906e+01,-9.519957699358196079e-02
4.911800549443989439e+03,5.302669143676757812e+01,6.056250381469726562e+01,-2.753083622055575719e-02
4.912800301103993661e+03,5.303940582275390625e+01,6.047480201721191406e+01,2.171871137242496197e-01
4.913800052763998792e+03,5.309686279296875000e+01,6.046587944030761719e+01,3.482885553255717914e-01
4.914799804424003923e+03,5.311785697937011719e+01,6.036476898193359375e+01,6.441688204003676033e-01
4.915799556084009055e+03,5.304728317260742188e+01,6.035768890380859375e+01,5.284155476581521294e-01
4.916799307744014186e+03,5.305875205993652344e+01,6.050769805908203125e+01,1.707971644579250603e-01
4.917799059404018408e+03,5.322609710693359375e+01,6.057480621337890625e+01,3.174170075265377866e-01
4.918798811064023539e+03,5.333177566528320312e+01,6.060365676879882812e+01,4.438345522870240645e-01
4.919798562724028670e+03,5.337015914916992188e+01,6.058328819274902344e+01,5.675193413480935645e-01
4.920798314384033802e+03,5.336152648925781250e+01,6.057353401184082031e+01,5.758789668638545356e-01
4.921798066044038933e+03,5.317152786254882812e+01,6.060935974121093750e+01,1.277006689087968327e-01
4.922797817704044064e+03,5.310067367553710938e+01,6.055162811279296875e+01,1.393027095251763714e-01
4.923797569364048286e+03,5.323932838439941406e+01,6.044940376281738281e+01,6.592895780265981553e-01
4.924797321024053417e+03,5.319128227233886719e+01,6.056001281738281250e+01,2.890505263578659889e-01
4.925797072684058548e+03,5.307360076904296875e+01,6.059406280517578125e+01,-1.833950880532745145e-02
4.926796824344063680e+03,5.304499244689941406e+01,6.044593811035156250e+01,3.006149973703164391e-01
4.927796576004068811e+03,5.298830413818359375e+01,6.046177864074707031e+01,1.534628019366519047e-01
4.928796327664073033e+03,5.292136001586914062e+01,6.058777046203613281e+01,-2.893898431342160071e-01
4.929796079324078164e+03,5.295197486877441406e+01,6.058247947692871094e+01,-2.184563275064166643e-01
4.930795830984083295e+03,5.296476554870605469e+01,6.055206871032714844e+01,-1.181036734839237268e-01
4.931795582644088427e+03,5.297291374206542969e+01,6.053439140319824219e+01,-5.835422370178193485e-02
4.932795334304093558e+03,5.296044921875000000e+01,6.039764022827148438e+01,2.627347691315285449e-01
4.933795085964098689e+03,5.283361625671386719e+01,6.041068077087402344e+01,-1.026561663291195373e-02
4.934794837624102911e+03,5.291342163085937500e+01,6.052594566345214844e+01,-1.494000456806666710e-01
4.935794589284108042e+03,5.298394775390625000e+01,6.061014366149902344e+01,-2.274949118385335423e-01
4.936794340944113173e+03,5.309301185607910156e+01,6.059027099609375000e+01,2.774616158398974380e-02
4.937794092604118305e+03,5.328324890136718750e+01,6.064016151428222656e+01,2.606122725811262364e-01
4.938793844264123436e+03,5.324810409545898438e+01,6.071456336975097656e+01,7.965680283511494819e-03
4.939793595924127658e+03,5.312090110778808594e+01,6.067899322509765625e+01,-1.420702739496705613e-01
4.940793347584132789e+03,5.305904006958007812e+01,6.066387748718261719e+01,-2.205882005595384554e-01
4.941793099244137920e+03,5.322072982788085938e+01,6.061455345153808594e+01,2.072972362240252941e-01
4.942792850904143052e+03,5.336199378967285156e+01,6.055417251586914062e+01,6.256781046328970808e-01
4.943792602564148183e+03,5.322883033752441406e+01,6.057527351379394531e+01,3.213913757589802467e-01
4.944792354224153314e+03,5.302532768249511719e+01,6.060610389709472656e+01,-1.394537161460637220e-01
4.945792105884157536e+03,5.294131469726562500e+01,6.054486083984375000e+01,-1.442460399392272441e-01
4.946791857544162667e+03,5.300639343261718750e+01,6.053046035766601562e+01,1.469192934581857977e-02
4.947791609204167798e+03,5.301209640502929688e+01,6.052396011352539062e+01,4.179830634576669340e-02
4.948791360864172930e+03,5.304798698425292969e+01,6.048266983032226562e+01,2.135546494411159346e-01
4.949791112524178061e+03,5.312028312683105469e+01,6.045306396484375000e+01,4.249531979028957074e-01
4.950790864184182283e+03,5.306378936767578125e+01,6.051643180847167969e+01,1.583068162210867214e-01
4.951790615844187414e+03,5.299152946472167969e+01,6.058481407165527344e+01,-1.497722819801801108e-01
4.952790367504192545e+03,5.297270774841308594e+01,6.047155189514160156e+01,9.935111361945114794e-02
4.953790119164197677e+03,5.308675765991210938e+01,6.037526702880859375e+01,5.585977582129219021e-01
4.954789870824202808e+03,5.308250999450683594e+01,6.050799369812011719e+01,2.149051588831590309e-01
4.955789622484207939e+03,5.304679870605468750e+01,6.055368423461914062e+01,3.253603327002283635e-02
4.956789374144212161e+03,5.307434082031250000e+01,6.044281768798828125e+01,3.639974089362367771e-01
4.957789125804217292e+03,5.294038772583007812e+01,6.040630912780761719e+01,2.028477172259069428e-01
4.958788877464222423e+03,5.286784172058105469e+01,6.057505035400390625e+01,-3.584124604727683128e-01
4.959788629124227555e+03,5.309927177429199219e+01,6.079297065734863281e+01,-4.668238980239638458e-01
4.960788380784232686e+03,5.314956092834472656e+01,6.072810173034667969e+01,-2.109149153419503375e-01
4.961788132444236908e+03,5.297687339782714844e+01,6.062024497985839844e+01,-2.660888013097216231e-01
4.962787884104242039e+03,5.290374565124511719e+01,6.056102371215820312e+01,-2.556155462352109331e-01
4.963787635764247170e+03,5.288339614868164062e+01,6.050114631652832031e+01,-1.438070406070706408e-01
4.964787387424252302e+03,5.306099891662597656e+01,6.054904365539550781e+01,7.097993234446481337e-02
4.965787139084257433e+03,5.329953765869140625e+01,6.071029853820800781e+01,1.152486149367598217e-01
4.966786890744262564e+03,5.336413383483886719e+01,6.079402351379394531e+01,2.702319662849449883e-02
4.967786642404266786e+03,5.332524108886718750e+01,6.082197189331054688e+01,-1.155860285365683526e-01
4.968786394064271917e+03,5.327610588073730469e+01,6.089633178710937500e+01,-3.924444144271314605e-01
4.969786145724277048e+03,5.314276313781738281e+01,6.070836448669433594e+01,-1.743978956993500196e-01
4.970785897384282180e+03,5.326237869262695312e+01,6.075806999206542969e+01,-7.399794196872010177e-02
4.971785649044287311e+03,5.332474327087402344e+01,6.095219421386718750e+01,-4.400329783657983551e-01
4.972785400704291533e+03,5.323748588562011719e+01,6.086654853820800781e+01,-3.907594401722951361e-01
4.973785152364296664e+03,5.316688919067382812e+01,6.074443626403808594e+01,-2.191466465273212427e-01
4.974784904024301795e+03,5.314327621459960938e+01,6.069930458068847656e+01,-1.507968041664084213e-01
4.975784655684306927e+03,5.309828567504882812e+01,6.070192337036132812e+01,-2.418669784336734685e-01
4.976784407344312058e+03,5.305892944335937500e+01,6.068294906616210938e+01,-2.684458566734267415e-01
4.977784159004317189e+03,5.307982826232910156e+01,6.062418365478515625e+01,-8.213645718641232607e-02
4.978783910664321411e+03,5.304100799560546875e+01,6.067322921752929688e+01,-2.778608961772660035e-01
4.979783662324326542e+03,5.316778373718261719e+01,6.080421447753906250e+01,-3.663742476708456430e-01
4.980783413984331673e+03,5.313441848754882812e+01,6.066367340087890625e+01,-7.832553091629246289e-02
4.981783165644336805e+03,5.309741210937500000e+01,6.061765670776367188e+01,-3.267434002898594175e-02
4.982782917304341936e+03,5.311631202697753906e+01,6.080598258972167969e+01,-4.672228321518679395e-01
4.983782668964347067e+03,5.311816024780273438e+01,6.082899093627929688e+01,-5.208960822253341227e-01
4.984782420624351289e+03,5.310468292236328125e+01,6.070055389404296875e+01,-2.264284157890320004e-01
4.985782172284356420e+03,5.304956626892089844e+01,6.057966232299804688e+01,-2.748725164573966734e-02
4.986781923944361552e+03,5.296915435791015625e+01,6.045672798156738281e+01,1.300014715363995155e-01
4.987781675604366683e+03,5.312950706481933594e+01,6.064619445800781250e+01,-4.379260982248778244e-02
4.988781427264371814e+03,5.326058959960937500e+01,6.080855560302734375e+01,-2.032761530521035587e-01
4.989781178924376036e+03,5.318633842468261719e+01,6.071156692504882812e+01,-1.005499623545974136e-01
4.990780930584381167e+03,5.311276817321777344e+01,6.073299598693847656e+01,-2.921994208924304504e-01
4.991780682244386298e+03,5.299568557739257812e+01,6.070900726318359375e+01,-4.522757811471941891e-01
4.992780433904391430e+03,5.297966194152832031e+01,6.059416770935058594e+01,-1.955670743385452548e-01
4.993780185564396561e+03,5.295421409606933594e+01,6.043089294433593750e+01,1.669270473084930317e-01
4.994779937224401692e+03,5.279904747009277344e+01,6.030567359924316406e+01,1.895553063966220197e-01
4.995779688884405914e+03,5.281919860839843750e+01,6.027157783508300781e+01,3.142539431758553659e-01
4.996779440544411045e+03,5.304660034179687500e+01,6.043766021728515625e+01,3.245744964432794033e-01
4.997779192204416177e+03,5.313507652282714844e+01,6.050795364379882812e+01,3.142469915511559297e-01
4.998778943864421308e+03,5.296006965637207031e+01,6.040474128723144531e+01,2.440635560955760897e-01
4.999778695524426439e+03,5.271486091613769531e+01,6.027881813049316406e+01,9.775950137842448484e-02
5.000778447184430661e+03,5.269685745239257812e+01,6.023891830444335938e+01,1.646699317531990225e-01
