# time,smoothGCAMP,smoothISOS,smoothdFF
2.494401035551979476e+03,7.050858306884765625e+01,5.853804397583007812e+01,8.776948461274978186e+00
2.495400787211984152e+03,6.958239746093750000e+01,5.872205734252929688e+01,7.234683024303795840e+00
2.496400538871989284e+03,6.845920181274414062e+01,5.895328712463378906e+01,5.363848810734576311e+00
2.497400290531994415e+03,6.810637664794921875e+01,5.886134910583496094e+01,4.876101483600729480e+00
2.498400042191999091e+03,6.785728454589843750e+01,5.867645645141601562e+01,4.603462747220191886e+00
2.499399793852004223e+03,6.749630355834960938e+01,5.859478759765625000e+01,4.095817754697747226e+00
2.500399545512008899e+03,6.747142028808593750e+01,5.852769470214843750e+01,4.097563794033375117e+00
2.501399297172014030e+03,6.929300689697265625e+01,5.841174316406250000e+01,6.979266353935364542e+00
2.502399048832019162e+03,7.069182205200195312e+01,5.842357826232910156e+01,9.131424970609447911e+00
2.503398800492023838e+03,6.987477111816406250e+01,5.860840797424316406e+01,7.755565466638910443e+00
2.504398552152028969e+03,6.890838241577148438e+01,5.873079490661621094e+01,6.190620022257093957e+00
2.505398303812034101e+03,6.881959533691406250e+01,5.871754264831542969e+01,6.061863726146077269e+00
2.506398055472038777e+03,6.930499267578125000e+01,5.864141273498535156e+01,6.856637750177417168e+00
2.507397807132043908e+03,6.936027145385742188e+01,5.870569038391113281e+01,6.902404602863988714e+00
2.508397558792049040e+03,6.918292617797851562e+01,5.870738029479980469e+01,6.628034442346654842e+00
2.509397310452053716e+03,6.923661041259765625e+01,5.851122665405273438e+01,6.831079152727789428e+00
2.510397062112058848e+03,6.931474304199218750e+01,5.844641494750976562e+01,6.991491228515806178e+00
2.511396813772063524e+03,6.904528808593750000e+01,5.850680160522460938e+01,6.538581165748283297e+00
2.512396565432068655e+03,6.952195739746093750e+01,5.844091606140136719e+01,7.314731999997803769e+00
2.513396317092073787e+03,7.251438140869140625e+01,5.833586120605468750e+01,1.200151880297289431e+01
2.514396068752078463e+03,7.407212829589843750e+01,5.831852912902832031e+01,1.441893390995789836e+01
2.515395820412083594e+03,7.250667572021484375e+01,5.844087028503417969e+01,1.192200007603297429e+01
2.516395572072088726e+03,7.141465377807617188e+01,5.846620941162109375e+01,1.022028605915422972e+01
2.517395323732093402e+03,7.033431243896484375e+01,5.846968269348144531e+01,8.550736226916271221e+00
2.518395075392098533e+03,6.894244766235351562e+01,5.868877220153808594e+01,6.268750006087201676e+00
2.519394827052103665e+03,6.869847488403320312e+01,5.863791275024414062e+01,5.923618531460687286e+00
2.520394578712108341e+03,7.054790496826171875e+01,5.841218948364257812e+01,8.916383965243777965e+00
2.521394330372113473e+03,7.132712554931640625e+01,5.835722351074218750e+01,1.015421382958348495e+01
2.522394082032118149e+03,7.031695175170898438e+01,5.845917129516601562e+01,8.530500844640334535e+00
2.523393833692123280e+03,7.045471191406250000e+01,5.858039474487304688e+01,8.667392315074705422e+00
2.524393585352128412e+03,7.075624084472656250e+01,5.857849884033203125e+01,9.133650884935331504e+00
2.525393337012133088e+03,6.977956390380859375e+01,5.847185897827148438e+01,7.693215546580722375e+00
2.526393088672138219e+03,6.934629440307617188e+01,5.844905853271484375e+01,7.038565722155595061e+00
2.527392840332143351e+03,7.040425872802734375e+01,5.853882980346679688e+01,8.615511845991104423e+00
2.528392591992148027e+03,7.043852615356445312e+01,5.853232955932617188e+01,8.672436937946461200e+00
2.529392343652153158e+03,6.945464706420898438e+01,5.849847793579101562e+01,7.175359546722029691e+00
2.530392095312158290e+03,6.944523620605468750e+01,5.858700561523437500e+01,7.106337039748527040e+00
2.531391846972162966e+03,6.949941253662109375e+01,5.852865600585937500e+01,7.225837712041562000e+00
2.532391598632168098e+03,6.898722457885742188e+01,5.844134140014648438e+01,6.489053079749408148e+00
2.533391350292172774e+03,6.889427566528320312e+01,5.841651725769042969e+01,6.360757815459537667e+00
2.534391101952177905e+03,6.902401351928710938e+01,5.836798286437988281e+01,6.590800062977127283e+00
2.535390853612183037e+03,6.930904769897460938e+01,5.830540657043457031e+01,7.069505761891240248e+00
2.536390605272187713e+03,7.035536575317382812e+01,5.835316085815429688e+01,8.656013661747131493e+00
2.537390356932192844e+03,7.071807861328125000e+01,5.835907745361328125e+01,9.212466024937832287e+00
2.538390108592197976e+03,6.970263671875000000e+01,5.833774566650390625e+01,7.657493406827628135e+00
2.539389860252202652e+03,6.869461822509765625e+01,5.847202491760253906e+01,6.018680202462379114e+00
2.540389611912207783e+03,6.936238479614257812e+01,5.846808433532714844e+01,7.051691561486701509e+00
2.541389363572212915e+03,7.034539794921875000e+01,5.833306694030761719e+01,8.653179140996101637e+00
2.542389115232217591e+03,7.090146255493164062e+01,5.840795135498046875e+01,9.464896774694151915e+00
2.543388866892222723e+03,7.138512802124023438e+01,5.841380691528320312e+01,1.020791756481043677e+01
2.544388618552227854e+03,7.170158386230468750e+01,5.824037551879882812e+01,1.080699090406342400e+01
2.545388370212232530e+03,7.143979263305664062e+01,5.823106765747070312e+01,1.040833673134747173e+01
2.546388121872237662e+03,7.034832763671875000e+01,5.835644149780273438e+01,8.643093712836311227e+00
2.547387873532242338e+03,6.933266830444335938e+01,5.835670280456542969e+01,7.074389829236437777e+00
2.548387625192247469e+03,7.053247070312500000e+01,5.822748184204101562e+01,9.008344556480459175e+00
2.549387376852252601e+03,7.250461196899414062e+01,5.822185325622558594e+01,1.205993144105712567e+01
2.550387128512257277e+03,7.221874237060546875e+01,5.826719474792480469e+01,1.158897567533753481e+01
2.551386880172262408e+03,7.114520263671875000e+01,5.836615753173828125e+01,9.867614287075339163e+00
2.552386631832267540e+03,6.989835357666015625e+01,5.842996978759765625e+01,7.902531836638562623e+00
2.553386383492272216e+03,6.899908828735351562e+01,5.838050842285156250e+01,6.544632630691457287e+00
2.554386135152277348e+03,6.891675567626953125e+01,5.827438926696777344e+01,6.482493182481719352e+00
2.555385886812282479e+03,6.872021102905273438e+01,5.820028877258300781e+01,6.224115647668890361e+00
2.556385638472287155e+03,6.811315155029296875e+01,5.828801536560058594e+01,5.232601050199487069e+00
2.557385390132292287e+03,6.781371307373046875e+01,5.841948509216308594e+01,4.690770711958174743e+00
2.558385141792296963e+03,6.780801010131835938e+01,5.840839767456054688e+01,4.688641207884534978e+00
2.559384893452302094e+03,6.866794586181640625e+01,5.839414978027343750e+01,6.024981606973065951e+00
2.560384645112307226e+03,6.927009201049804688e+01,5.833514976501464844e+01,6.991014994954890760e+00
2.561384396772311902e+03,6.901283645629882812e+01,5.833733749389648438e+01,6.592329685280655660e+00
2.562384148432317033e+03,6.938280487060546875e+01,5.833853912353515625e+01,7.163015801767313562e+00
2.563383900092322165e+03,6.993310165405273438e+01,5.834101486206054688e+01,8.011420843732809161e+00
2.564383651752326841e+03,6.922241973876953125e+01,5.847831726074218750e+01,6.829389415142824937e+00
2.565383403412331973e+03,6.790876388549804688e+01,5.866619873046875000e+01,4.688985419628005857e+00
2.566383155072337104e+03,6.829859542846679688e+01,5.876832199096679688e+01,5.228245908380974249e+00
2.567382906732341780e+03,6.848651123046875000e+01,5.879788589477539062e+01,5.499869648029323876e+00
2.568382658392346912e+03,6.804072570800781250e+01,5.885837745666503906e+01,4.776792408694866765e+00
2.569382410052351588e+03,6.866286849975585938e+01,5.886375236511230469e+01,5.731578370558536584e+00
2.570382161712356719e+03,6.858950042724609375e+01,5.884957695007324219e+01,5.627189724563597117e+00
2.571381913372361851e+03,6.813712692260742188e+01,5.886890602111816406e+01,4.918905628825741339e+00
2.572381665032366527e+03,6.830147933959960938e+01,5.882139587402343750e+01,5.200646156146297550e+00
2.573381416692371658e+03,6.796958541870117188e+01,5.890121078491210938e+01,4.641532936889921857e+00
2.574381168352376790e+03,6.747247695922851562e+01,5.890332221984863281e+01,3.874959488885097336e+00
2.575380920012381466e+03,6.759171295166015625e+01,5.883300590515136719e+01,4.100501759961957760e+00
2.576380671672386597e+03,6.811414718627929688e+01,5.888905525207519531e+01,4.871401071637583513e+00
2.577380423332391729e+03,6.848748397827148438e+01,5.889969825744628906e+01,5.439770279487965432e+00
2.578380174992396405e+03,6.818040084838867188e+01,5.888088607788085938e+01,4.978326248008293931e+00
2.579379926652401537e+03,6.828512954711914062e+01,5.881339645385742188e+01,5.180290751879000233e+00
2.580379678312406213e+03,6.859917831420898438e+01,5.878938484191894531e+01,5.678582265906499948e+00
2.581379429972411344e+03,6.823394012451171875e+01,5.893252754211425781e+01,5.029653994255744109e+00
2.582379181632416476e+03,6.769213867187500000e+01,5.900407028198242188e+01,4.152958596656279866e+00
2.583378933292421152e+03,6.821207046508789062e+01,5.889569473266601562e+01,5.018169043019535813e+00
2.584378684952426283e+03,6.944545364379882812e+01,5.873643493652343750e+01,7.014804030035790561e+00
2.585378436612431415e+03,6.951741027832031250e+01,5.872679138183593750e+01,7.131618728635356064e+00
2.586378188272436091e+03,6.804574584960937500e+01,5.900021743774414062e+01,4.699340098607952321e+00
2.587377939932441222e+03,6.617242050170898438e+01,5.920951652526855469e+01,1.694937593592975800e+00
2.588377691592446354e+03,6.552418136596679688e+01,5.924284744262695312e+01,6.795024468708318333e-01
2.589377443252451030e+03,6.561494827270507812e+01,5.924569702148437500e+01,8.173237583898249614e-01
2.590377194912456162e+03,6.565593719482421875e+01,5.920679855346679688e+01,9.027669230505959153e-01
2.591376946572461293e+03,6.615372085571289062e+01,5.906746292114257812e+01,1.748940135533140428e+00
2.592376698232465969e+03,6.652484512329101562e+01,5.902293777465820312e+01,2.345862076944304597e+00
2.593376449892471101e+03,6.652196502685546875e+01,5.900147628784179688e+01,2.354019393379410019e+00
2.594376201552475777e+03,6.659315872192382812e+01,5.897336769104003906e+01,2.480070997807698241e+00
2.595375953212480908e+03,6.656595993041992188e+01,5.893526458740234375e+01,2.460593832604152542e+00
2.596375704872486040e+03,6.694546890258789062e+01,5.883662414550781250e+01,3.103057214353516891e+00
2.597375456532490716e+03,6.758064270019531250e+01,5.889812088012695312e+01,4.044585743014086354e+00
2.598375208192495847e+03,6.724985885620117188e+01,5.900813293457031250e+01,3.470045697813420649e+00
2.599374959852500979e+03,6.633187866210937500e+01,5.902083778381347656e+01,2.050218846682387852e+00
2.600374711512505655e+03,6.616573333740234375e+01,5.907281303405761719e+01,1.764296921182459066e+00
2.601374463172510787e+03,6.684912109375000000e+01,5.903121948242187500e+01,2.839867232261245267e+00
2.602374214832515918e+03,6.684145736694335938e+01,5.901536560058593750e+01,2.837420015556899155e+00
2.603373966492520594e+03,6.667454910278320312e+01,5.905509948730468750e+01,2.557273862678910881e+00
2.604373718152525726e+03,6.691847229003906250e+01,5.901323699951171875e+01,2.957165534720028965e+00
2.605373469812530402e+03,6.681013107299804688e+01,5.906171417236328125e+01,2.761928376381037165e+00
2.606373221472535533e+03,6.655144882202148438e+01,5.915257835388183594e+01,2.310782283136805670e+00
2.607372973132540665e+03,6.639112854003906250e+01,5.904729461669921875e+01,2.125889704405673264e+00
2.608372724792545341e+03,6.676919937133789062e+01,5.896519660949707031e+01,2.755792507446960027e+00
2.609372476452550472e+03,6.686939239501953125e+01,5.896314430236816406e+01,2.911197295713148225e+00
2.610372228112555604e+03,6.708729934692382812e+01,5.892808151245117188e+01,3.267310190033828388e+00
2.611371979772560280e+03,6.831930923461914062e+01,5.896343994140625000e+01,5.142423825464117471e+00
2.612371731432565412e+03,6.849869537353515625e+01,5.893039321899414062e+01,5.438470971772553675e+00
2.613371483092570543e+03,6.833615493774414062e+01,5.892904663085937500e+01,5.189088355655088414e+00
2.614371234752575219e+03,6.887364578247070312e+01,5.887577438354492188e+01,6.048834292094569243e+00
2.615370986412580351e+03,6.966058349609375000e+01,5.875358009338378906e+01,7.335753852011436926e+00
2.616370738072585027e+03,7.072723007202148438e+01,5.875046539306640625e+01,8.981232873135539307e+00
2.617370489732590158e+03,7.012000274658203125e+01,5.887535095214843750e+01,7.968186184216685675e+00
2.618370241392595290e+03,6.869506454467773438e+01,5.894036102294921875e+01,5.734694605943703394e+00
2.619369993052599966e+03,6.747415542602539062e+01,5.896841430664062500e+01,3.838783351601603666e+00
2.620369744712605097e+03,6.644278335571289062e+01,5.885450553894042969e+01,2.318372764318538781e+00
2.621369496372610229e+03,6.628844451904296875e+01,5.879776191711425781e+01,2.113936091822137264e+00
2.622369248032614905e+03,6.639096832275390625e+01,5.891427993774414062e+01,2.203537411923210954e+00
2.623368999692620037e+03,6.654508972167968750e+01,5.897591590881347656e+01,2.404601894788153338e+00
2.624368751352625168e+03,6.728086471557617188e+01,5.900236511230468750e+01,3.521173025928020728e+00
2.625368503012629844e+03,6.768295288085937500e+01,5.894477844238281250e+01,4.174225001791303846e+00
2.626368254672634976e+03,6.792774581909179688e+01,5.892404937744140625e+01,4.563424732718766030e+00
2.627368006332639652e+03,6.835520553588867188e+01,5.891470336914062500e+01,5.227066576540366327e+00
2.628367757992644783e+03,6.900641632080078125e+01,5.889709472656250000e+01,6.240277742410159867e+00
2.629367509652649915e+03,7.049740982055664062e+01,5.884125328063964844e+01,8.570536284300422025e+00
2.630367261312654591e+03,7.082412719726562500e+01,5.881533432006835938e+01,9.089922157642343237e+00
2.631367012972659722e+03,6.977161407470703125e+01,5.895250129699707031e+01,7.384233538671934660e+00
2.632366764632664854e+03,6.931843566894531250e+01,5.905104827880859375e+01,6.626514970907157576e+00
2.633366516292669530e+03,6.978781890869140625e+01,5.895724105834960938e+01,7.406255595060036612e+00
2.634366267952674662e+03,6.977878570556640625e+01,5.888069725036621094e+01,7.439498344545846464e+00
2.635366019612679793e+03,6.929269409179687500e+01,5.888539886474609375e+01,6.688178558435205368e+00
2.636365771272684469e+03,6.825993347167968750e+01,5.893809700012207031e+01,5.066309398505232764e+00
2.637365522932689601e+03,6.808761978149414062e+01,5.890823554992675781e+01,4.819028378095095988e+00
2.638365274592694732e+03,6.747266387939453125e+01,5.898925209045410156e+01,3.824086129629599373e+00
2.639365026252699408e+03,6.631028747558593750e+01,5.904683876037597656e+01,2.001802683353602230e+00
2.640364777912704540e+03,6.648639297485351562e+01,5.894413566589355469e+01,2.332916791326918204e+00
2.641364529572709216e+03,6.638890457153320312e+01,5.896276283264160156e+01,2.171955696064275187e+00
2.642364281232714347e+03,6.680174255371093750e+01,5.893085861206054688e+01,2.826116030037300941e+00
2.643364032892719479e+03,6.744687652587890625e+01,5.896610260009765625e+01,3.798178210238155383e+00
2.644363784552724155e+03,6.739757156372070312e+01,5.902050399780273438e+01,3.689963601166678320e+00
2.645363536212729286e+03,6.699296951293945312e+01,5.898452758789062500e+01,3.088744280958565458e+00
2.646363287872734418e+03,6.667633438110351562e+01,5.897044754028320312e+01,2.609787425609741529e+00
2.647363039532739094e+03,6.682499313354492188e+01,5.897495841979980469e+01,2.835902782282745616e+00
2.648362791192744226e+03,6.712142944335937500e+01,5.896062850952148438e+01,3.300569101664617477e+00
2.649362542852749357e+03,6.811031723022460938e+01,5.887408828735351562e+01,4.874506269161053673e+00
2.650362294512754033e+03,6.994467926025390625e+01,5.875764846801757812e+01,7.770983244904256182e+00
2.651362046172759165e+03,7.075276184082031250e+01,5.875530433654785156e+01,9.017546136094637177e+00
2.652361797832763841e+03,6.979276275634765625e+01,5.897379684448242188e+01,7.403670660125409420e+00
2.653361549492768972e+03,6.871867752075195312e+01,5.906858062744140625e+01,5.693341833801026652e+00
