# time,smoothGCAMP,smoothISOS,smoothdFF
2.745338702213226043e+03,6.773265457153320312e+01,6.666751861572265625e+01,-1.161867751497598356e+00
2.746338453873230719e+03,6.802793502807617188e+01,6.666453552246093750e+01,-7.257804313681099906e-01
2.747338205533235850e+03,6.836626052856445312e+01,6.661210250854492188e+01,-1.400685298646735799e-01
2.748337957193240982e+03,6.816728210449218750e+01,6.658168029785156250e+01,-3.774137206976023728e-01
2.749337708853245658e+03,6.796440124511718750e+01,6.657455062866210938e+01,-6.614514068986842021e-01
2.750337460513250790e+03,6.825812530517578125e+01,6.663345336914062500e+01,-3.354364802005685986e-01
2.751337212173255921e+03,6.837121582031250000e+01,6.664676284790039062e+01,-1.936618819531161217e-01
2.752336963833260597e+03,6.834003067016601562e+01,6.666683959960937500e+01,-2.743712521276678862e-01
2.753336715493265729e+03,6.839534759521484375e+01,6.663835144042968750e+01,-1.436739959924545340e-01
2.754336467153270860e+03,6.857828521728515625e+01,6.658673858642578125e+01,2.143251189162450887e-01
2.755336218813275536e+03,6.852313613891601562e+01,6.659022521972656250e+01,1.275933407819769272e-01
2.756335970473280668e+03,6.816536331176757812e+01,6.650966644287109375e+01,-2.538370971774430718e-01
2.757335722133285344e+03,6.781000900268554688e+01,6.647132110595703125e+01,-7.067523134242831295e-01
2.758335473793290475e+03,6.814044570922851562e+01,6.651699829101562500e+01,-3.031759364542213064e-01
2.759335225453295607e+03,6.845061111450195312e+01,6.651252746582031250e+01,1.585170106001691781e-01
2.760334977113300283e+03,6.835704803466796875e+01,6.653293228149414062e+01,-1.432582777226702048e-02
2.761334728773305415e+03,6.827026748657226562e+01,6.655067443847656250e+01,-1.724482898585551205e-01
2.762334480433310546e+03,6.825793457031250000e+01,6.655187606811523438e+01,-1.925932281728437168e-01
2.763334232093315222e+03,6.823243331909179688e+01,6.655044174194335938e+01,-2.273622402456176861e-01
2.764333983753320354e+03,6.884998321533203125e+01,6.651668167114257812e+01,7.355157935423243254e-01
2.765333735413325485e+03,6.962744903564453125e+01,6.664730072021484375e+01,1.639190548772899714e+00
2.766333487073330161e+03,6.933519363403320312e+01,6.687539291381835938e+01,8.084811285694554206e-01
2.767333238733335293e+03,6.918679046630859375e+01,6.695101928710937500e+01,4.597305109037717608e-01
2.768332990393339969e+03,6.913578796386718750e+01,6.696945953369140625e+01,3.533259798481804825e-01
2.769332742053345100e+03,6.852663421630859375e+01,6.692667770385742188e+01,-4.564649569526955109e-01
2.770332493713350232e+03,6.905891418457031250e+01,6.681495285034179688e+01,5.131257619712872309e-01
2.771332245373354908e+03,6.949408340454101562e+01,6.689019012451171875e+01,1.013332559720049764e+00
2.772331997033360039e+03,6.947302246093750000e+01,6.689731979370117188e+01,9.701219819804491884e-01
2.773331748693365171e+03,6.936708450317382812e+01,6.687700271606445312e+01,8.520064421355432183e-01
2.774331500353369847e+03,6.850357437133789062e+01,6.695856475830078125e+01,-5.454222860709737608e-01
2.775331252013374979e+03,6.826648330688476562e+01,6.691655349731445312e+01,-8.168061767443512977e-01
2.776331003673380110e+03,6.873743438720703125e+01,6.676116180419921875e+01,1.396074639942192497e-01
2.777330755333384786e+03,6.891163253784179688e+01,6.661581039428710938e+01,6.499724932308272862e-01
2.778330506993389918e+03,6.863272476196289062e+01,6.663234329223632812e+01,2.134764643582379995e-01
2.779330258653395049e+03,6.851197814941406250e+01,6.667243194580078125e+01,-3.327707155058644978e-02
2.780330010313399725e+03,6.849234771728515625e+01,6.663439559936523438e+01,4.898316485351265036e-03
2.781329761973404857e+03,6.837051010131835938e+01,6.648402786254882812e+01,9.156111023351287681e-02
2.782329513633409533e+03,6.837271499633789062e+01,6.648527526855468750e+01,9.258846319485000698e-02
2.783329265293414664e+03,6.824145889282226562e+01,6.650712203979492188e+01,-1.380105106537600212e-01
2.784329016953419796e+03,6.770782089233398438e+01,6.655382537841796875e+01,-1.000371848782482420e+00
2.785328768613424472e+03,6.750449371337890625e+01,6.660081481933593750e+01,-1.379242352933715887e+00
2.786328520273429604e+03,6.840678787231445312e+01,6.649132156372070312e+01,1.317985515694011789e-01
2.787328271933434735e+03,6.977292251586914062e+01,6.646278762817382812e+01,2.182886023005202070e+00
2.788328023593439411e+03,6.962068176269531250e+01,6.671179199218750000e+01,1.514259535655453792e+00
2.789327775253444543e+03,6.916887664794921875e+01,6.707748031616210938e+01,2.121891839343730546e-01
2.790327526913449674e+03,6.969128799438476562e+01,6.683821487426757812e+01,1.392198604204474499e+00
2.791327278573454350e+03,6.975728988647460938e+01,6.666018676757812500e+01,1.805672001393610948e+00
2.792327030233459482e+03,6.977978134155273438e+01,6.666481781005859375e+01,1.830211020353301077e+00
2.793326781893464158e+03,6.970229339599609375e+01,6.665222549438476562e+01,1.739639861009896649e+00
2.794326533553469289e+03,6.903690719604492188e+01,6.662821197509765625e+01,8.109610649240505120e-01
2.795326285213474421e+03,6.923404312133789062e+01,6.645528030395507812e+01,1.407116198990577827e+00
2.796326036873479097e+03,6.998488998413085938e+01,6.644551467895507812e+01,2.524536579265157066e+00
2.797325788533484229e+03,7.017777252197265625e+01,6.640526962280273438e+01,2.880122483008094925e+00
2.798325540193489360e+03,7.012210464477539062e+01,6.644066238403320312e+01,2.734341245952118804e+00
2.799325291853494036e+03,6.979535675048828125e+01,6.671164321899414062e+01,1.769219773844951105e+00
2.800325043513499168e+03,6.969483566284179688e+01,6.693141555786132812e+01,1.232106574088597917e+00
2.801324795173504299e+03,6.968152999877929688e+01,6.699435806274414062e+01,1.101502769846948615e+00
2.802324546833508975e+03,6.947249221801757812e+01,6.673632431030273438e+01,1.254579346405283902e+00
2.803324298493514107e+03,6.941996765136718750e+01,6.662450790405273438e+01,1.376925419121923344e+00
2.804324050153518783e+03,6.924407196044921875e+01,6.677885818481445312e+01,8.463985385119744409e-01
2.805323801813523914e+03,6.913095855712890625e+01,6.673434829711914062e+01,7.602953533092220439e-01
2.806323553473529046e+03,6.924055862426757812e+01,6.673030090332031250e+01,9.272083301094805607e-01
2.807323305133533722e+03,6.924251174926757812e+01,6.671205520629882812e+01,9.623814809858647346e-01
2.808323056793538854e+03,6.918074798583984375e+01,6.675470733642578125e+01,7.968560655229910417e-01
2.809322808453543985e+03,6.915335083007812500e+01,6.680683898925781250e+01,6.648872434520444186e-01
2.810322560113548661e+03,6.916271209716796875e+01,6.673507308959960938e+01,8.052949830527142971e-01
2.811322311773553793e+03,6.915808105468750000e+01,6.671790695190429688e+01,8.289159884910665133e-01
2.812322063433558924e+03,6.913866806030273438e+01,6.675526046752929688e+01,7.345679440796563098e-01
2.813321815093563600e+03,6.912833404541015625e+01,6.682009124755859375e+01,6.051061192744660033e-01
2.814321566753568732e+03,6.906250381469726562e+01,6.685314941406250000e+01,4.511194128499615430e-01
2.815321318413573408e+03,6.906950378417968750e+01,6.693007278442382812e+01,3.261645197508757366e-01
2.816321070073578539e+03,6.917312240600585938e+01,6.685324096679687500e+01,6.118523909119013560e-01
2.817320821733583671e+03,6.919791030883789062e+01,6.674036788940429688e+01,8.472272997646506099e-01
2.818320573393588347e+03,6.908674621582031250e+01,6.676131057739257812e+01,6.482371178758957742e-01
2.819320325053593479e+03,6.904212951660156250e+01,6.681712722778320312e+01,4.848677195853291488e-01
2.820320076713598610e+03,6.911898803710937500e+01,6.691162490844726562e+01,4.304409746362111155e-01
2.821319828373603286e+03,6.914464569091796875e+01,6.678473663330078125e+01,6.912169460563523105e-01
2.822319580033608418e+03,6.907392501831054688e+01,6.671756362915039062e+01,7.068276901875181206e-01
2.823319331693613549e+03,6.906903457641601562e+01,6.674619293212890625e+01,6.491206834407368120e-01
2.824319083353618225e+03,6.905342102050781250e+01,6.671674728393554688e+01,6.783763253238112023e-01
2.825318835013623357e+03,6.908232879638671875e+01,6.670964813232421875e+01,7.330753375135621308e-01
2.826318586673628488e+03,6.914723587036132812e+01,6.675210571289062500e+01,7.526264637589858975e-01
2.827318338333633164e+03,6.918286132812500000e+01,6.677485275268554688e+01,7.643285061004906344e-01
2.828318089993638296e+03,6.918395996093750000e+01,6.674194335937500000e+01,8.241094549904417477e-01
2.829317841653642972e+03,6.909689712524414062e+01,6.668755340576171875e+01,7.934125506661720006e-01
2.830317593313648104e+03,6.902474975585937500e+01,6.665114212036132812e+01,7.525941187226292683e-01
2.831317344973653235e+03,6.908073806762695312e+01,6.671152114868164062e+01,7.274438672033460840e-01
2.832317096633657911e+03,6.855239868164062500e+01,6.672096252441406250e+01,-5.949766173489375032e-02
2.833316848293663043e+03,6.804851913452148438e+01,6.666079330444335938e+01,-6.892124982163002622e-01
2.834316599953668174e+03,6.879661941528320312e+01,6.650261306762695312e+01,6.823883514997226563e-01
2.835316351613672850e+03,6.941974258422851562e+01,6.642006683349609375e+01,1.742285370932185939e+00
2.836316103273677982e+03,6.916422653198242188e+01,6.658236694335937500e+01,1.078342450007831799e+00
2.837315854933683113e+03,6.883447647094726562e+01,6.657525634765625000e+01,6.090239540407781371e-01
2.838315606593687789e+03,6.871477508544921875e+01,6.648919677734375000e+01,5.863872662112046275e-01
2.839315358253692921e+03,6.869051361083984375e+01,6.657870101928710938e+01,3.925215878014213788e-01
2.840315109913697597e+03,6.867057418823242188e+01,6.664130783081054688e+01,2.529437946160946193e-01
2.841314861573702728e+03,6.883720397949218750e+01,6.666865539550781250e+01,4.479278406399023194e-01
2.842314613233707860e+03,6.902080917358398438e+01,6.665311813354492188e+01,7.433440119450742678e-01
2.843314364893712536e+03,6.900758743286132812e+01,6.660861587524414062e+01,8.028730647544917165e-01
2.844314116553717668e+03,6.905842590332031250e+01,6.675701141357421875e+01,6.145655278214505746e-01
2.845313868213722799e+03,6.919695281982421875e+01,6.678321838378906250e+01,7.700709160035043022e-01
2.846313619873727475e+03,6.919815826416015625e+01,6.664968490600585938e+01,1.008297939604029247e+00
2.847313371533732607e+03,6.909781646728515625e+01,6.670046997070312500e+01,7.718951477153093155e-01
2.848313123193737738e+03,6.898772430419921875e+01,6.678249359130859375e+01,4.666524541463689113e-01
2.849312874853742414e+03,6.892708969116210938e+01,6.683546829223632812e+01,2.852090472806979582e-01
2.850312626513747546e+03,6.900551605224609375e+01,6.683633041381835938e+01,3.977990891857443589e-01
2.851312378173752222e+03,6.911783599853515625e+01,6.684210586547851562e+01,5.510442514526082691e-01
2.852312129833757353e+03,6.903627777099609375e+01,6.686420440673828125e+01,3.935396717662988375e-01
2.853311881493762485e+03,6.898627471923828125e+01,6.678040695190429688e+01,4.682169008660629350e-01
2.854311633153767161e+03,6.915856170654296875e+01,6.665734863281250000e+01,9.369052287086848674e-01
2.855311384813772293e+03,6.850968551635742188e+01,6.667459487915039062e+01,-4.042018321487005766e-02
2.856311136473777424e+03,6.758780670166015625e+01,6.679828643798828125e+01,-1.599289660179030959e+00
2.857310888133782100e+03,6.757016754150390625e+01,6.688950347900390625e+01,-1.782000929023702884e+00
2.858310639793787232e+03,6.760516357421875000e+01,6.698405838012695312e+01,-1.893464119734104889e+00
2.859310391453792363e+03,6.743505477905273438e+01,6.712737655639648438e+01,-2.384733718335387831e+00
2.860310143113797039e+03,6.818465423583984375e+01,6.713659667968750000e+01,-1.315511290987613213e+00
2.861309894773802171e+03,6.931855010986328125e+01,6.673043441772460938e+01,1.040654430705440170e+00
2.862309646433806847e+03,6.979399108886718750e+01,6.622731399536132812e+01,2.639865792354575191e+00
2.863309398093811978e+03,6.932953643798828125e+01,6.606681442260742188e+01,2.247376838402994625e+00
2.864309149753817110e+03,6.810277938842773438e+01,6.625505447387695312e+01,1.035857627998248570e-01
2.865308901413821786e+03,6.760621643066406250e+01,6.658687973022460938e+01,-1.206416742258260122e+00
2.866308653073826918e+03,6.880303955078125000e+01,6.664451217651367188e+01,4.406747753849065696e-01
2.867308404733832049e+03,6.967321395874023438e+01,6.669156265258789062e+01,1.626945293332062725e+00
2.868308156393836725e+03,6.889529418945312500e+01,6.674282073974609375e+01,4.018816025834867078e-01
2.869307908053841857e+03,6.776258850097656250e+01,6.655726623535156250e+01,-9.262936422320119378e-01
2.870307659713846988e+03,6.750117874145507812e+01,6.679450988769531250e+01,-1.718905300207904885e+00
2.871307411373851664e+03,6.763330078125000000e+01,6.716087722778320312e+01,-2.154886841529958019e+00
2.872307163033856796e+03,6.777480316162109375e+01,6.711946868896484375e+01,-1.879410767250041525e+00
2.873306914693861927e+03,6.876231002807617188e+01,6.678346633911132812e+01,1.366744257913331262e-01
2.874306666353866603e+03,6.927484893798828125e+01,6.644089508056640625e+01,1.492629134636764610e+00
2.875306418013871735e+03,6.888571929931640625e+01,6.630613708496093750e+01,1.162974814548510594e+00
2.876306169673876411e+03,6.859414672851562500e+01,6.627119064331054688e+01,7.970596898771061811e-01
2.877305921333881543e+03,6.856531524658203125e+01,6.627663421630859375e+01,7.449908146867872949e-01
2.878305672993886674e+03,6.856578063964843750e+01,6.631304550170898438e+01,6.808277804008504575e-01
2.879305424653891350e+03,6.864591217041015625e+01,6.641733551025390625e+01,6.130003784337303419e-01
2.880305176313896482e+03,6.863971328735351562e+01,6.644289779663085938e+01,5.585576959688963727e-01
2.881304927973901613e+03,6.862530899047851562e+01,6.635664367675781250e+01,6.906342457048330052e-01
2.882304679633906289e+03,6.901857757568359375e+01,6.628279113769531250e+01,1.399938681716242916e+00
2.883304431293911421e+03,6.912461471557617188e+01,6.617065048217773438e+01,1.757556454706129756e+00
2.884304182953916552e+03,6.890393447875976562e+01,6.621439743041992188e+01,1.354115925238099427e+00
2.885303934613921228e+03,6.882737350463867188e+01,6.628669357299804688e+01,1.112048564133637951e+00
2.886303686273926360e+03,6.896659088134765625e+01,6.624042510986328125e+01,1.399543773265905289e+00
2.887303437933931036e+03,6.906312942504882812e+01,6.616918182373046875e+01,1.669690925413179095e+00
2.888303189593936168e+03,6.889519882202148438e+01,6.620711135864257812e+01,1.354343593310939564e+00
2.889302941253941299e+03,6.883645248413085938e+01,6.641493225097656250e+01,8.965502891309853339e-01
2.890302692913945975e+03,6.880139160156250000e+01,6.644969558715820312e+01,7.833363259726687788e-01
2.891302444573951107e+03,6.842580032348632812e+01,6.629537963867187500e+01,5.066705241331388443e-01
2.892302196233956238e+03,6.836446380615234375e+01,6.612103652954101562e+01,7.271138412727055078e-01
2.893301947893960914e+03,6.807530593872070312e+01,6.630278015136718750e+01,-2.123398583091913941e-02
2.894301699553966046e+03,6.828125000000000000e+01,6.647095489501953125e+01,-1.607524486378139952e-02
2.895301451213971177e+03,6.934371566772460938e+01,6.671403884887695312e+01,1.106426136968833962e+00
2.896301202873975853e+03,6.994476318359375000e+01,6.683879089355468750e+01,1.759946971855165465e+00
2.897300954533980985e+03,6.964184188842773438e+01,6.665610504150390625e+01,1.644473565905715473e+00
2.898300706193985661e+03,6.951250457763671875e+01,6.670742034912109375e+01,1.364304523511613354e+00
2.899300457853990793e+03,6.980023574829101562e+01,6.675350952148437500e+01,1.701591080707194337e+00
2.900300209513995924e+03,6.969070816040039062e+01,6.674118423461914062e+01,1.563963324852821080e+00
2.901299961174000600e+03,6.935151672363281250e+01,6.668724060058593750e+01,1.165388410010069098e+00
2.902299712834005732e+03,6.885392379760742188e+01,6.653512954711914062e+01,7.085564002479077805e-01
2.903299464494010863e+03,6.921875000000000000e+01,6.658755874633789062e+01,1.148785044762583585e+00
2.904299216154015539e+03,6.933388137817382812e+01,6.673502731323242188e+01,1.054856969504962327e+00
