# time,smoothGCAMP,smoothISOS,smoothdFF
1.586626528267469439e+03,6.405678558349609375e+01,7.156852722167968750e+01,1.581894401285573126e+00
1.587626279927474343e+03,6.425789260864257812e+01,7.157486343383789062e+01,1.891686191140338646e+00
1.588626031587479474e+03,6.415594291687011719e+01,7.153677368164062500e+01,1.784824281228949427e+00
1.589625783247484378e+03,6.356769752502441406e+01,7.148060989379882812e+01,9.317239159042141061e-01
1.590625534907489282e+03,6.325428390502929688e+01,7.146823501586914062e+01,4.516839655398022235e-01
1.591625286567494186e+03,6.329182624816894531e+01,7.153649139404296875e+01,4.142848995218295638e-01
1.592625038227499317e+03,6.347849082946777344e+01,7.153067016601562500e+01,7.187248569069694115e-01
1.593624789887504221e+03,6.372462272644042969e+01,7.144388580322265625e+01,1.233502843296071294e+00
1.594624541547509125e+03,6.358795166015625000e+01,7.124774169921875000e+01,1.297732138756655607e+00
1.595624293207514029e+03,6.350374412536621094e+01,7.115057373046875000e+01,1.303358949889910967e+00
1.596624044867519160e+03,6.333838272094726562e+01,7.116638183593750000e+01,1.016862398739393214e+00
1.597623796527524064e+03,6.283201599121093750e+01,7.131542205810546875e+01,-2.599065366238937844e-03
1.598623548187528968e+03,6.276008987426757812e+01,7.158915710449218750e+01,-5.034325169574682679e-01
1.599623299847534099e+03,6.232177543640136719e+01,7.164365005493164062e+01,-1.274336143462375226e+00
1.600623051507539003e+03,6.177994728088378906e+01,7.158688735961914062e+01,-2.054157878551510219e+00
1.601622803167543907e+03,6.174610710144042969e+01,7.150138473510742188e+01,-1.989383958561753429e+00
1.602622554827548811e+03,6.162883186340332031e+01,7.145130157470703125e+01,-2.106168810122044377e+00
1.603622306487553942e+03,6.190474700927734375e+01,7.147057342529296875e+01,-1.694717400421820841e+00
1.604622058147558846e+03,6.295028305053710938e+01,7.141574478149414062e+01,4.324511539057403903e-02
1.605621809807563750e+03,6.335576057434082031e+01,7.130027389526367188e+01,8.526147454180407204e-01
1.606621561467568881e+03,6.289864540100097656e+01,7.129481124877929688e+01,1.327189858024934443e-01
1.607621313127573785e+03,6.271881484985351562e+01,7.133924102783203125e+01,-2.164753231830903457e-01
1.608621064787578689e+03,6.270274353027343750e+01,7.136996841430664062e+01,-2.854946732879011240e-01
1.609620816447583593e+03,6.238863372802734375e+01,7.140793609619140625e+01,-8.383828403750589464e-01
1.610620568107588724e+03,6.191428565979003906e+01,7.141786956787109375e+01,-1.606167208959180304e+00
1.611620319767593628e+03,6.174632644653320312e+01,7.137094497680664062e+01,-1.807818568774921086e+00
1.612620071427598532e+03,6.174510002136230469e+01,7.127373504638671875e+01,-1.674283471197460127e+00
1.613619823087603436e+03,6.146568870544433594e+01,7.117141723632812500e+01,-1.976869011859931913e+00
1.614619574747608567e+03,6.120509719848632812e+01,7.098079681396484375e+01,-2.127248826855773878e+00
1.615619326407613471e+03,6.115659141540527344e+01,7.102169418334960938e+01,-2.261788995668384761e+00
1.616619078067618375e+03,6.125002670288085938e+01,7.130867385864257812e+01,-2.511008700813023076e+00
1.617618829727623506e+03,6.159033012390136719e+01,7.141617202758789062e+01,-2.118641842419013877e+00
1.618618581387628410e+03,6.203284835815429688e+01,7.138402557373046875e+01,-1.370463991402935955e+00
1.619618333047633314e+03,6.193009948730468750e+01,7.136027526855468750e+01,-1.500676173867030450e+00
1.620618084707638218e+03,6.149315071105957031e+01,7.136151885986328125e+01,-2.197363962677834515e+00
1.621617836367643349e+03,6.123280334472656250e+01,7.137423706054687500e+01,-2.628993154637661256e+00
1.622617588027648253e+03,6.081683921813964844e+01,7.124855804443359375e+01,-3.117865623755711191e+00
1.623617339687653157e+03,6.065860176086425781e+01,7.131954956054687500e+01,-3.467248589977098394e+00
1.624617091347658061e+03,6.101708602905273438e+01,7.173622131347656250e+01,-3.467310851877235756e+00
1.625616843007663192e+03,6.137825012207031250e+01,7.191333007812500000e+01,-3.137844469625600485e+00
1.626616594667668096e+03,6.260935401916503906e+01,7.184838485717773438e+01,-1.104669999456661778e+00
1.627616346327673000e+03,6.394526481628417969e+01,7.174640655517578125e+01,1.150715370029044671e+00
1.628616097987678131e+03,6.344868278503417969e+01,7.168772506713867188e+01,4.483156582178455252e-01
1.629615849647683035e+03,6.281405830383300781e+01,7.183782196044921875e+01,-7.665690062662627868e-01
1.630615601307687939e+03,6.276286506652832031e+01,7.200342559814453125e+01,-1.078125208352578079e+00
1.631615352967692843e+03,6.216728019714355469e+01,7.202510070800781250e+01,-2.046666733817450456e+00
1.632615104627697974e+03,6.132179832458496094e+01,7.167542266845703125e+01,-2.901989267813518403e+00
1.633614856287702878e+03,6.091964912414550781e+01,7.132543182373046875e+01,-3.059903716856091194e+00
1.634614607947707782e+03,6.087200736999511719e+01,7.132132339477539062e+01,-3.130070044437471832e+00
1.635614359607712913e+03,6.090299034118652344e+01,7.134199142456054688e+01,-3.109170132442502954e+00
1.636614111267717817e+03,6.130068397521972656e+01,7.149822235107421875e+01,-2.692057576500646032e+00
1.637613862927722721e+03,6.160679435729980469e+01,7.153087997436523438e+01,-2.251309420739677769e+00
1.638613614587727625e+03,6.204634666442871094e+01,7.137602233886718750e+01,-1.337811741716346647e+00
1.639613366247732756e+03,6.268207168579101562e+01,7.127939605712890625e+01,-1.902271279619380528e-01
1.640613117907737660e+03,6.313081550598144531e+01,7.123832702636718750e+01,5.829452892316727697e-01
1.641612869567742564e+03,6.308853149414062500e+01,7.123572158813476562e+01,5.192957475619824903e-01
1.642612621227747468e+03,6.214829254150390625e+01,7.114258193969726562e+01,-8.476367600766089305e-01
1.643612372887752599e+03,6.153571128845214844e+01,7.119602203369140625e+01,-1.899510865674329585e+00
1.644612124547757503e+03,6.177746200561523438e+01,7.160716247558593750e+01,-2.086152041862902262e+00
1.645611876207762407e+03,6.230793762207031250e+01,7.191776275634765625e+01,-1.676818083646226309e+00
1.646611627867767538e+03,6.251621246337890625e+01,7.194308090209960938e+01,-1.383275338898562579e+00
1.647611379527772442e+03,6.242592048645019531e+01,7.194774246215820312e+01,-1.532161231249236977e+00
1.648611131187777346e+03,6.250389671325683594e+01,7.197161483764648438e+01,-1.442244994752935439e+00
1.649610882847782250e+03,6.272901916503906250e+01,7.198953628540039062e+01,-1.112174673683820503e+00
1.650610634507787381e+03,6.300455665588378906e+01,7.203252410888671875e+01,-7.377682578871999075e-01
1.651610386167792285e+03,6.276273727416992188e+01,7.190608596801757812e+01,-9.428656918192115377e-01
1.652610137827797189e+03,6.241804122924804688e+01,7.183651733398437500e+01,-1.390383832147321419e+00
1.653609889487802320e+03,6.244546127319335938e+01,7.191662597656250000e+01,-1.458227344510072854e+00
1.654609641147807224e+03,6.203363418579101562e+01,7.173779678344726562e+01,-1.861251039890226666e+00
1.655609392807812128e+03,6.171140670776367188e+01,7.153944015502929688e+01,-2.097178263450394820e+00
1.656609144467817032e+03,6.176605224609375000e+01,7.155554962158203125e+01,-2.032802423679725301e+00
1.657608896127822163e+03,6.188173675537109375e+01,7.155811691284179688e+01,-1.852877424378581495e+00
1.658608647787827067e+03,6.189948844909667969e+01,7.145036315917968750e+01,-1.674940083400669355e+00
1.659608399447831971e+03,6.222097015380859375e+01,7.146179199218750000e+01,-1.180269081067687909e+00
1.660608151107836875e+03,6.271762466430664062e+01,7.147543716430664062e+01,-4.107167572810843659e-01
1.661607902767842006e+03,6.262531280517578125e+01,7.137955474853515625e+01,-4.221618889486392634e-01
1.662607654427846910e+03,6.236012077331542969e+01,7.132101058959960938e+01,-7.614896260031831510e-01
1.663607406087851814e+03,6.188656997680664062e+01,7.118334960937500000e+01,-1.322401134078648788e+00
1.664607157747856945e+03,6.165945053100585938e+01,7.138686752319335938e+01,-1.968098699270010243e+00
1.665606909407861849e+03,6.180264282226562500e+01,7.183096313476562500e+01,-2.354968834812611878e+00
1.666606661067866753e+03,6.222530937194824219e+01,7.198624038696289062e+01,-1.901694074613330177e+00
1.667606412727871657e+03,6.252193069458007812e+01,7.188375854492187500e+01,-1.291921288651842747e+00
1.668606164387876788e+03,6.234060859680175781e+01,7.180785369873046875e+01,-1.472944858816546798e+00
1.669605916047881692e+03,6.242182159423828125e+01,7.183969879150390625e+01,-1.388829359278011433e+00
1.670605667707886596e+03,6.274757194519042969e+01,7.177815628051757812e+01,-7.882477260208815562e-01
1.671605419367891500e+03,6.279078102111816406e+01,7.172946548461914062e+01,-6.517542237753672918e-01
1.672605171027896631e+03,6.307608604431152344e+01,7.175964355468750000e+01,-2.427985396139110963e-01
1.673604922687901535e+03,6.504745292663574219e+01,7.179788208007812500e+01,2.819567330244680647e+00
1.674604674347906439e+03,6.591915893554687500e+01,7.173248672485351562e+01,4.293554979077963907e+00
1.675604426007911570e+03,6.469007873535156250e+01,7.167270660400390625e+01,2.435331756456954100e+00
1.676604177667916474e+03,6.383950805664062500e+01,7.174155807495117188e+01,9.903297703618233472e-01
1.677603929327921378e+03,6.309623336791992188e+01,7.183238220214843750e+01,-3.131537903848530258e-01
1.678603680987926282e+03,6.256999206542968750e+01,7.183606338500976562e+01,-1.149696126643990013e+00
1.679603432647931413e+03,6.277607917785644531e+01,7.184024429321289062e+01,-8.299510055380411311e-01
1.680603184307936317e+03,6.300401115417480469e+01,7.188292312622070312e+01,-5.296551645325129343e-01
1.681602935967941221e+03,6.272812461853027344e+01,7.167042922973632812e+01,-6.681869977756816903e-01
1.682602687627946352e+03,6.214952468872070312e+01,7.140069198608398438e+01,-1.208288106618593760e+00
1.683602439287951256e+03,6.160764122009277344e+01,7.129985809326171875e+01,-1.929543480186183491e+00
1.684602190947956160e+03,6.142014312744140625e+01,7.117122650146484375e+01,-2.049237786516357573e+00
1.685601942607961064e+03,6.153771591186523438e+01,7.120844650268554688e+01,-1.913632358225039631e+00
1.686601694267966195e+03,6.162794113159179688e+01,7.146604156494140625e+01,-2.128009343238760120e+00
1.687601445927971099e+03,6.132540321350097656e+01,7.150389862060546875e+01,-2.660636346692842658e+00
1.688601197587976003e+03,6.125898551940917969e+01,7.125267410278320312e+01,-2.419223102127336933e+00
1.689600949247980907e+03,6.166194343566894531e+01,7.113525009155273438e+01,-1.613307534791615039e+00
1.690600700907986038e+03,6.188690376281738281e+01,7.127243041992187500e+01,-1.446643683357650367e+00
1.691600452567990942e+03,6.171399307250976562e+01,7.113630676269531250e+01,-1.531737870921979994e+00
1.692600204227995846e+03,6.170680236816406250e+01,7.112532043457031250e+01,-1.527824985775558364e+00
1.693599955888000977e+03,6.162654113769531250e+01,7.122081375122070312e+01,-1.789308126131339716e+00
1.694599707548005881e+03,6.142091178894042969e+01,7.124759292602539062e+01,-2.154228099656957607e+00
1.695599459208010785e+03,6.159412574768066406e+01,7.173997497558593750e+01,-2.559557235877066628e+00
1.696599210868015689e+03,6.175098037719726562e+01,7.210162353515625000e+01,-2.807061607275036064e+00
1.697598962528020820e+03,6.203291893005371094e+01,7.216092681884765625e+01,-2.444469823589782376e+00
1.698598714188025724e+03,6.238894081115722656e+01,7.205754470825195312e+01,-1.742181263780870237e+00
1.699598465848030628e+03,6.266325187683105469e+01,7.196221160888671875e+01,-1.177909046768276458e+00
1.700598217508035759e+03,6.391053962707519531e+01,7.198258590698242188e+01,7.602486649333466406e-01
1.701597969168040663e+03,6.459223175048828125e+01,7.187601470947265625e+01,1.987732920059239516e+00
1.702597720828045567e+03,6.366883659362792969e+01,7.164054870605468750e+01,8.639980184783462303e-01
1.703597472488050471e+03,6.285222434997558594e+01,7.141305923461914062e+01,-1.087937719904613770e-01
1.704597224148055602e+03,6.225868988037109375e+01,7.115951538085937500e+01,-6.954202933526345554e-01
1.705596975808060506e+03,6.202767181396484375e+01,7.099124526977539062e+01,-8.266437119062878258e-01
1.706596727468065410e+03,6.230116844177246094e+01,7.095650482177734375e+01,-3.400200310747537591e-01
1.707596479128070314e+03,6.228879737854003906e+01,7.087276077270507812e+01,-2.406903891281449992e-01
1.708596230788075445e+03,6.195786285400390625e+01,7.084834671020507812e+01,-7.361063824820152091e-01
1.709595982448080349e+03,6.200490760803222656e+01,7.087900543212890625e+01,-7.042089891093532561e-01
1.710595734108085253e+03,6.225986862182617188e+01,7.085236740112304688e+01,-2.579840265171570168e-01
1.711595485768090384e+03,6.238692474365234375e+01,7.089233016967773438e+01,-1.114386640249597216e-01
1.712595237428095288e+03,6.230287742614746094e+01,7.084673690795898438e+01,-1.810571272018942912e-01
1.713594989088100192e+03,6.185231590270996094e+01,7.078097534179687500e+01,-8.097744898362440047e-01
1.714594740748105096e+03,6.147077560424804688e+01,7.073654556274414062e+01,-1.358990234422868149e+00
1.715594492408110227e+03,6.123097801208496094e+01,7.078614044189453125e+01,-1.813439868048901893e+00
1.716594244068115131e+03,6.147174835205078125e+01,7.098043441772460938e+01,-1.700340599746908765e+00
1.717593995728120035e+03,6.200765800476074219e+01,7.111949920654296875e+01,-1.039523131358883745e+00
1.718593747388124939e+03,6.230729103088378906e+01,7.113470840454101562e+01,-5.828365608353263116e-01
1.719593499048130070e+03,6.258650398254394531e+01,7.113711166381835938e+01,-1.407391344938260791e-01
1.720593250708134974e+03,6.219506645202636719e+01,7.105365371704101562e+01,-6.473688895567933921e-01
1.721593002368139878e+03,6.179465293884277344e+01,7.088232803344726562e+01,-1.045607833746811766e+00
1.722592754028145009e+03,6.191993713378906250e+01,7.087257766723632812e+01,-8.311833571738386217e-01
1.723592505688149913e+03,6.172304344177246094e+01,7.090555953979492188e+01,-1.193043240610838218e+00
1.724592257348154817e+03,6.141378784179687500e+01,7.091032791137695312e+01,-1.694791766002498035e+00
1.725592009008159721e+03,6.193227577209472656e+01,7.098330688476562500e+01,-9.679644811048500053e-01
1.726591760668164852e+03,6.243115425109863281e+01,7.105461120605468750e+01,-2.715934107721817425e-01
1.727591512328169756e+03,6.212016105651855469e+01,7.097076797485351562e+01,-6.497732126532668184e-01
1.728591263988174660e+03,6.171505355834960938e+01,7.092144393920898438e+01,-1.228220383191382270e+00
1.729591015648179791e+03,6.159577941894531250e+01,7.105633163452148438e+01,-1.608443197195849494e+00
1.730590767308184695e+03,6.168185806274414062e+01,7.117164230346679688e+01,-1.632445092074697568e+00
1.731590518968189599e+03,6.170341491699218750e+01,7.128598403930664062e+01,-1.757745697904015358e+00
1.732590270628194503e+03,6.129116058349609375e+01,7.126781463623046875e+01,-2.388954515478498575e+00
1.733590022288199634e+03,6.110766410827636719e+01,7.142913818359375000e+01,-2.903544487424240650e+00
1.734589773948204538e+03,6.219387817382812500e+01,7.163782882690429688e+01,-1.468842839910624143e+00
1.735589525608209442e+03,6.271939659118652344e+01,7.143708038330078125e+01,-3.538059007241716181e-01
1.736589277268214346e+03,6.182657051086425781e+01,7.108104324340820312e+01,-1.274519792065887502e+00
1.737589028928219477e+03,6.164417266845703125e+01,7.082147979736328125e+01,-1.200768876454243461e+00
1.738588780588224381e+03,6.202790451049804688e+01,7.079252243041992188e+01,-5.446054917657350281e-01
1.739588532248229285e+03,6.193528175354003906e+01,7.072516632080078125e+01,-5.974269670392789999e-01
1.740588283908234416e+03,6.172743988037109375e+01,7.076072311401367188e+01,-9.813684740323412870e-01
1.741588035568239320e+03,6.153742408752441406e+01,7.093309783935546875e+01,-1.528878086280305970e+00
1.742587787228244224e+03,6.149302864074707031e+01,7.085684585571289062e+01,-1.492782326346582700e+00
1.743587538888249128e+03,6.124341583251953125e+01,7.068547439575195312e+01,-1.651988096832405883e+00
1.744587290548254259e+03,6.109609413146972656e+01,7.089651489257812500e+01,-2.184047083537590694e+00
1.745587042208259163e+03,6.155907249450683594e+01,7.106347274780273438e+01,-1.677075079322688955e+00
