# time,smoothGCAMP,smoothISOS,smoothdFF
2.670347497313050098e+03,7.911632919311523438e+01,8.276555252075195312e+01,8.044181246261375984e-01
2.671347248973055230e+03,7.821881484985351562e+01,8.273245239257812500e+01,-3.145549538953496538e-01
2.672347000633059906e+03,7.761225891113281250e+01,8.274284362792968750e+01,-1.095232826390526881e+00
2.673346752293065038e+03,7.773709106445312500e+01,8.282874298095703125e+01,-9.995043931596288012e-01
2.674346503953069714e+03,7.810721206665039062e+01,8.281595993041992188e+01,-5.186770713936645905e-01
2.675346255613074845e+03,7.823242950439453125e+01,8.273505020141601562e+01,-2.991334351161734628e-01
2.676346007273079977e+03,7.839142227172851562e+01,8.265819168090820312e+01,-3.927383965377931330e-02
2.677345758933084653e+03,7.857041549682617188e+01,8.279142761230468750e+01,8.956405759049679283e-02
2.678345510593089784e+03,7.849030303955078125e+01,8.283844757080078125e+01,-4.748789635424515571e-02
2.679345262253094916e+03,7.854481506347656250e+01,8.265818786621093750e+01,1.563276389743303851e-01
2.680345013913099592e+03,7.920121765136718750e+01,8.259879302978515625e+01,1.038072053144724061e+00
2.681344765573104723e+03,7.946242141723632812e+01,8.271884536743164062e+01,1.280618209389395412e+00
2.682344517233109855e+03,7.861544799804687500e+01,8.228127288818359375e+01,5.288392758112149261e-01
2.683344268893114531e+03,7.774475479125976562e+01,8.182878875732421875e+01,-2.471491992176079178e-01
2.684344020553119663e+03,7.760369110107421875e+01,8.181729888916015625e+01,-4.195635500121337458e-01
2.685343772213124339e+03,7.767461776733398438e+01,8.164630889892578125e+01,-2.005456670736084634e-01
2.686343523873129470e+03,7.733992767333984375e+01,8.152375030517578125e+01,-5.390136423174057834e-01
2.687343275533134602e+03,7.657522583007812500e+01,8.149756240844726562e+01,-1.503046960494136997e+00
2.688343027193139278e+03,7.591593170166015625e+01,8.131852722167968750e+01,-2.219449382399259818e+00
2.689342778853144409e+03,7.630229568481445312e+01,8.069233322143554688e+01,-1.256248298194367674e+00
2.690342530513149541e+03,7.720818328857421875e+01,8.076879501342773438e+01,-1.416893437304012071e-01
2.691342282173154217e+03,7.703382873535156250e+01,8.123286819458007812e+01,-7.155516380800814868e-01
2.692342033833159348e+03,7.653056716918945312e+01,8.087776565551757812e+01,-1.099576707186491253e+00
2.693341785493164480e+03,7.647573089599609375e+01,8.061166381835937500e+01,-9.713699197530738516e-01
2.694341537153169156e+03,7.641660308837890625e+01,8.051725006103515625e+01,-9.771652964143485720e-01
2.695341288813174287e+03,7.670253753662109375e+01,8.040039443969726562e+01,-5.185835821836304316e-01
2.696341040473178964e+03,7.735197448730468750e+01,8.028349685668945312e+01,4.127158067249138695e-01
2.697340792133184095e+03,7.785837554931640625e+01,8.052263259887695312e+01,8.870115113616371394e-01
2.698340543793189227e+03,7.814210891723632812e+01,8.177462005615234375e+01,3.034411720135288260e-01
2.699340295453193903e+03,7.825667953491210938e+01,8.246829605102539062e+01,-6.963828258245526037e-02
2.700340047113199034e+03,7.863151550292968750e+01,8.219696426391601562e+01,6.127936888529736947e-01
2.701339798773204166e+03,7.853121185302734375e+01,8.230072021484375000e+01,4.065267355024912987e-01
2.702339550433208842e+03,7.732150650024414062e+01,8.165472412109375000e+01,-6.605159043016223253e-01
2.703339302093213973e+03,7.705551910400390625e+01,8.048347854614257812e+01,-1.236890914605909136e-01
2.704339053753219105e+03,7.730225753784179688e+01,7.995696640014648438e+01,5.974443272539561312e-01
2.705338805413223781e+03,7.693997955322265625e+01,7.977617645263671875e+01,2.638890195793431870e-01
2.706338557073228912e+03,7.665812301635742188e+01,8.010124588012695312e+01,-3.501752453213691219e-01
2.707338308733234044e+03,7.653505325317382812e+01,8.038147735595703125e+01,-7.215678402326041185e-01
2.708338060393238720e+03,7.645476531982421875e+01,8.016057586669921875e+01,-6.593125956886493055e-01
2.709337812053243852e+03,7.626346206665039062e+01,8.018897247314453125e+01,-9.292488520399828644e-01
2.710337563713248528e+03,7.585429763793945312e+01,8.077380371093750000e+01,-1.896471836293538660e+00
2.711337315373253659e+03,7.604883193969726562e+01,8.104738616943359375e+01,-1.847893479896747682e+00
2.712337067033258791e+03,7.618433761596679688e+01,8.120737457275390625e+01,-1.791548326566652749e+00
2.713336818693263467e+03,7.611700057983398438e+01,8.193722915649414062e+01,-2.415062103786400183e+00
2.714336570353268598e+03,7.618082427978515625e+01,8.257389068603515625e+01,-2.797033521487752417e+00
2.715336322013273730e+03,7.685060882568359375e+01,8.246642684936523438e+01,-1.863759862753345375e+00
2.716336073673278406e+03,7.772866058349609375e+01,8.202457427978515625e+01,-4.140408428497286408e-01
2.717335825333283537e+03,7.644334411621093750e+01,8.229850006103515625e+01,-2.261306576484919617e+00
2.718335576993288669e+03,7.502914428710937500e+01,8.289589309692382812e+01,-4.495898723751244219e+00
2.719335328653293345e+03,7.539732742309570312e+01,8.290748977661132812e+01,-4.035521675421734678e+00
2.720335080313298477e+03,7.584936904907226562e+01,8.269427871704101562e+01,-3.306780216570282427e+00
2.721334831973303153e+03,7.613066101074218750e+01,8.247188568115234375e+01,-2.787075956901976070e+00
2.722334583633308284e+03,7.648197937011718750e+01,8.177416992187500000e+01,-1.827174414328470275e+00
2.723334335293313416e+03,7.690629959106445312e+01,8.189694213867187500e+01,-1.373372078858769330e+00
2.724334086953318092e+03,7.757770919799804688e+01,8.322310256958007812e+01,-1.491691051888722086e+00
2.725333838613323223e+03,7.702205657958984375e+01,8.324930572509765625e+01,-2.216278968492584767e+00
2.726333590273328355e+03,7.572118377685546875e+01,8.219948196411132812e+01,-3.112939860747772514e+00
2.727333341933333031e+03,7.566090393066406250e+01,8.155509185791015625e+01,-2.721198673836395798e+00
2.728333093593338162e+03,7.522541427612304688e+01,8.130181884765625000e+01,-3.096652639216062486e+00
2.729332845253343294e+03,7.483327484130859375e+01,8.128520584106445312e+01,-3.589735069873808637e+00
2.730332596913347970e+03,7.591637039184570312e+01,8.099681472778320312e+01,-1.981455568816791191e+00
2.731332348573353102e+03,7.623493957519531250e+01,8.076826858520507812e+01,-1.400055611168468328e+00
2.732332100233357778e+03,7.636297988891601562e+01,8.048346710205078125e+01,-1.021322400914985051e+00
2.733331851893362909e+03,7.648522567749023438e+01,8.009547424316406250e+01,-5.705680126197201218e-01
2.734331603553368041e+03,7.632374191284179688e+01,8.000419998168945312e+01,-7.116253522054493130e-01
2.735331355213372717e+03,7.594675064086914062e+01,8.037407302856445312e+01,-1.479160629438396102e+00
2.736331106873377848e+03,7.507677841186523438e+01,8.100308990478515625e+01,-3.070075914987552057e+00
2.737330858533382980e+03,7.446507644653320312e+01,8.086780929565429688e+01,-3.761571071657849874e+00
2.738330610193387656e+03,7.306107330322265625e+01,7.987985610961914062e+01,-4.866023152746382863e+00
2.739330361853392787e+03,7.261908340454101562e+01,7.875729751586914062e+01,-4.626609237648589890e+00
2.740330113513397919e+03,7.389898681640625000e+01,7.811448287963867188e+01,-2.464310959941375057e+00
2.741329865173402595e+03,7.443278121948242188e+01,7.821486663818359375e+01,-1.835810605451634769e+00
2.742329616833407727e+03,7.506517410278320312e+01,7.970555496215820312e+01,-2.126598815852581037e+00
2.743329368493412403e+03,7.598169326782226562e+01,8.094299316406250000e+01,-1.857246642946192461e+00
2.744329120153417534e+03,7.645904541015625000e+01,8.089946365356445312e+01,-1.208197775393007767e+00
2.745328871813422666e+03,7.612192916870117188e+01,8.093569183349609375e+01,-1.670688190941734375e+00
2.746328623473427342e+03,7.603544616699218750e+01,8.112746810913085938e+01,-1.924426836844058464e+00
2.747328375133432473e+03,7.643000411987304688e+01,8.098326110839843750e+01,-1.308187373775120843e+00
2.748328126793437605e+03,7.636856079101562500e+01,8.066170120239257812e+01,-1.147586570172631548e+00
2.749327878453442281e+03,7.608196258544921875e+01,8.083660507202148438e+01,-1.648726491334863375e+00
2.750327630113447412e+03,7.647161865234375000e+01,8.075049209594726562e+01,-1.080647141404503797e+00
2.751327381773452544e+03,7.750336074829101562e+01,8.093614959716796875e+01,1.134083983707573073e-01
2.752327133433457220e+03,7.786345672607421875e+01,8.149261093139648438e+01,1.577038237182084579e-01
2.753326885093462352e+03,7.741920471191406250e+01,8.155744171142578125e+01,-4.622726833232226884e-01
2.754326636753467483e+03,7.778960800170898438e+01,8.160751342773437500e+01,-2.366997974696852247e-02
2.755326388413472159e+03,7.813953018188476562e+01,8.155154037475585938e+01,4.683045439936761589e-01
2.756326140073477291e+03,7.673945236206054688e+01,8.169036483764648438e+01,-1.434698402283939078e+00
2.757325891733481967e+03,7.648775482177734375e+01,8.150956344604492188e+01,-1.624436152278569079e+00
2.758325643393487098e+03,7.712543869018554688e+01,8.092454147338867188e+01,-3.660315154083857436e-01
2.759325395053492230e+03,7.678455352783203125e+01,8.068981552124023438e+01,-6.302597746753892949e-01
2.760325146713496906e+03,7.611186599731445312e+01,8.048129653930664062e+01,-1.345183797527797598e+00
2.761324898373502037e+03,7.511522674560546875e+01,8.010258865356445312e+01,-2.356821289828987087e+00
2.762324650033507169e+03,7.423394775390625000e+01,7.921942138671875000e+01,-2.850424632375615719e+00
2.763324401693511845e+03,7.386192321777343750e+01,7.824580764770507812e+01,-2.611906239948383668e+00
2.764324153353516976e+03,7.373665237426757812e+01,7.803683471679687500e+01,-2.620228827410852723e+00
2.765323905013522108e+03,7.435042190551757812e+01,7.799392700195312500e+01,-1.777122068359283436e+00
2.766323656673526784e+03,7.505219268798828125e+01,7.774522781372070312e+01,-6.592307459191920627e-01
2.767323408333531916e+03,7.504879379272460938e+01,7.751420593261718750e+01,-4.858444327803027041e-01
2.768323159993536592e+03,7.482475280761718750e+01,7.734168624877929688e+01,-6.500639763621357536e-01
2.769322911653541723e+03,7.444112777709960938e+01,7.744159698486328125e+01,-1.236018890658141300e+00
2.770322663313546855e+03,7.485164642333984375e+01,7.729400634765625000e+01,-5.775612584696658836e-01
2.771322414973551531e+03,7.529659652709960938e+01,7.697302627563476562e+01,2.633335159107657031e-01
2.772322166633556662e+03,7.458552169799804688e+01,7.729441833496093750e+01,-9.313609671457383499e-01
2.773321918293561794e+03,7.427518463134765625e+01,7.747778320312500000e+01,-1.483830862293028741e+00
2.774321669953566470e+03,7.483692550659179688e+01,7.725494766235351562e+01,-5.669587887100469015e-01
2.775321421613571601e+03,7.473807144165039062e+01,7.712214279174804688e+01,-5.957677102866730801e-01
2.776321173273576733e+03,7.408404541015625000e+01,7.714223098754882812e+01,-1.481032324441834414e+00
2.777320924933581409e+03,7.440927886962890625e+01,7.724070358276367188e+01,-1.124218001889802254e+00
2.778320676593586541e+03,7.529527282714843750e+01,7.809328079223632812e+01,-6.051613420939728760e-01
2.779320428253591217e+03,7.632733917236328125e+01,7.986459732055664062e+01,-6.014219771164429629e-01
2.780320179913596348e+03,7.704785537719726562e+01,8.093595886230468750e+01,-4.748381672801172404e-01
2.781319931573601480e+03,7.688051223754882812e+01,8.116415023803710938e+01,-8.618250961433691071e-01
2.782319683233606156e+03,7.623800659179687500e+01,8.090849685668945312e+01,-1.500519901660837929e+00
2.783319434893611287e+03,7.609959411621093750e+01,8.046364212036132812e+01,-1.347893747552055377e+00
2.784319186553616419e+03,7.671475982666015625e+01,8.005871200561523438e+01,-2.443091365884838273e-01
2.785318938213621095e+03,7.716677093505859375e+01,7.948963546752929688e+01,7.794136736919031749e-01
2.786318689873626226e+03,7.734180450439453125e+01,7.919476318359375000e+01,1.235908383826970658e+00
2.787318441533631358e+03,7.741123580932617188e+01,7.909486007690429688e+01,1.404306257319123397e+00
2.788318193193636034e+03,7.759252166748046875e+01,7.914783859252929688e+01,1.600562492069491860e+00
2.789317944853641166e+03,7.661739349365234375e+01,7.903659439086914062e+01,4.092179158243419157e-01
2.790317696513646297e+03,7.505310440063476562e+01,7.877101516723632812e+01,-1.440297240783494637e+00
2.791317448173650973e+03,7.418693923950195312e+01,7.905628967285156250e+01,-2.790627188788039614e+00
2.792317199833656105e+03,7.388840103149414062e+01,7.906973266601562500e+01,-3.191779186385152567e+00
2.793316951493660781e+03,7.490717315673828125e+01,7.863895797729492188e+01,-1.532112370340892982e+00
2.794316703153665912e+03,7.552210617065429688e+01,7.830473327636718750e+01,-4.681345019046614375e-01
2.795316454813671044e+03,7.586611175537109375e+01,7.865953063964843750e+01,-2.873201431617495305e-01
2.796316206473675720e+03,7.736148071289062500e+01,7.959947967529296875e+01,9.490475120514639817e-01
2.797315958133680851e+03,7.882775497436523438e+01,8.018518066406250000e+01,2.404868132484715204e+00
2.798315709793685983e+03,7.863731002807617188e+01,8.049423599243164062e+01,1.918258378370106820e+00
2.799315461453690659e+03,7.695426940917968750e+01,8.069740295410156250e+01,-4.163402681144977024e-01
2.800315213113695791e+03,7.536026763916015625e+01,8.075680541992187500e+01,-2.522881337004579283e+00
2.801314964773700922e+03,7.504626464843750000e+01,8.076728439331054688e+01,-2.936729224415840722e+00
2.802314716433705598e+03,7.578812789916992188e+01,8.086154174804687500e+01,-2.047025372470161475e+00
2.803314468093710730e+03,7.549015426635742188e+01,8.111820602416992188e+01,-2.620979834489530091e+00
2.804314219753715406e+03,7.536317443847656250e+01,8.098009490966796875e+01,-2.683427271596809049e+00
2.805313971413720537e+03,7.595045471191406250e+01,8.057132720947265625e+01,-1.621513240318579463e+00
2.806313723073725669e+03,7.671968460083007812e+01,8.020928573608398438e+01,-3.519602332680059620e-01
2.807313474733730345e+03,7.744155883789062500e+01,8.010862350463867188e+01,6.625893127052293607e-01
2.808313226393735476e+03,7.672514343261718750e+01,8.066697311401367188e+01,-6.899831785994182676e-01
2.809312978053740608e+03,7.602000045776367188e+01,8.065550994873046875e+01,-1.594157299969707786e+00
2.810312729713745284e+03,7.629806900024414062e+01,7.967010498046875000e+01,-4.922074954857741935e-01
2.811312481373750416e+03,7.656609344482421875e+01,7.865524673461914062e+01,6.359951810258307470e-01
2.812312233033755547e+03,7.676656341552734375e+01,7.815133666992187500e+01,1.291662604098685385e+00
2.813311984693760223e+03,7.693323898315429688e+01,7.819308853149414062e+01,1.478906406534891360e+00
2.814311736353765355e+03,7.696319961547851562e+01,7.834744644165039062e+01,1.397740119213880750e+00
2.815311488013770031e+03,7.689301681518554688e+01,7.909371566772460938e+01,7.263516176079545250e-01
2.816311239673775162e+03,7.661576461791992188e+01,8.079874038696289062e+01,-9.303325069884130771e-01
2.817310991333780294e+03,7.638365173339843750e+01,8.088763046264648438e+01,-1.296791114043768012e+00
2.818310742993784970e+03,7.695288085937500000e+01,7.930741119384765625e+01,6.400834383373785741e-01
2.819310494653790101e+03,7.751139831542968750e+01,7.886695861816406250e+01,1.713019691511981968e+00
2.820310246313795233e+03,7.676795196533203125e+01,7.919012451171875000e+01,4.883356057558227992e-01
2.821309997973799909e+03,7.535620498657226562e+01,7.943318939208984375e+01,-1.542747539622289832e+00
2.822309749633805041e+03,7.420096588134765625e+01,7.922263336181640625e+01,-2.895973916893747724e+00
2.823309501293810172e+03,7.438676071166992188e+01,7.856482315063476562e+01,-2.160474022999231192e+00
2.824309252953814848e+03,7.562427902221679688e+01,7.818141937255859375e+01,-2.387028537022823638e-01
2.825309004613819980e+03,7.740669631958007812e+01,7.803498458862304688e+01,2.228048033522176841e+00
2.826308756273824656e+03,7.807606506347656250e+01,7.800825881958007812e+01,3.133336954724107670e+00
2.827308507933829787e+03,7.711019515991210938e+01,7.804948043823242188e+01,1.825075003015955488e+00
2.828308259593834919e+03,7.614369583129882812e+01,7.827796936035156250e+01,3.717650844716364755e-01
