# time,smoothGCAMP,smoothISOS,smoothdFF
1.339678037846439338e+03,1.027989006042480469e+02,7.975029754638671875e+01,1.330146009525743445e+01
1.340677789506444242e+03,1.039967155456542969e+02,7.930602264404296875e+01,1.433637894377508637e+01
1.341677541166449146e+03,1.059482040405273438e+02,7.934523773193359375e+01,1.650748481640621534e+01
1.342677292826454050e+03,1.097703552246093750e+02,8.049190521240234375e+01,2.149115089682389268e+01
1.343677044486459181e+03,1.136265563964843750e+02,8.256295394897460938e+01,2.724526734826464036e+01
1.344676796146464085e+03,1.082893218994140625e+02,8.182208633422851562e+01,2.075784084152579112e+01
1.345676547806468989e+03,1.009689903259277344e+02,8.015107727050781250e+01,1.153563484689875018e+01
1.346676299466474120e+03,1.004487724304199219e+02,8.015650939941406250e+01,1.096436769093701535e+01
1.347676051126479024e+03,1.004164619445800781e+02,8.035304260253906250e+01,1.105152483245541362e+01
1.348675802786483928e+03,9.847287750244140625e+01,8.076818847656250000e+01,9.157454443439288383e+00
1.349675554446488832e+03,9.671332168579101562e+01,8.073717117309570312e+01,7.188203371013021759e+00
1.350675306106493963e+03,9.516728591918945312e+01,8.035966873168945312e+01,5.250340783943852507e+00
1.351675057766498867e+03,9.225302124023437500e+01,7.957080459594726562e+01,1.575758977190568233e+00
1.352674809426503771e+03,9.009172439575195312e+01,7.869253158569335938e+01,-1.290329272652279258e+00
1.353674561086508675e+03,8.943511581420898438e+01,7.870003128051757812e+01,-2.005644425495813010e+00
1.354674312746513806e+03,9.224185943603515625e+01,8.078296661376953125e+01,2.258889440987279063e+00
1.355674064406518710e+03,8.842315292358398438e+01,8.030209732055664062e+01,-2.240054935324955920e+00
1.356673816066523614e+03,8.615822601318359375e+01,7.981149673461914062e+01,-5.006678393200372668e+00
1.357673567726528745e+03,9.326910781860351562e+01,8.280595016479492188e+01,4.592900676392065229e+00
1.358673319386533649e+03,9.543948745727539062e+01,8.414583587646484375e+01,7.852516768907903177e+00
1.359673071046538553e+03,9.501500701904296875e+01,8.417906188964843750e+01,7.393373968831846277e+00
1.360672822706543457e+03,9.137828063964843750e+01,8.269068527221679688e+01,2.405061933354943893e+00
1.361672574366548588e+03,9.092311859130859375e+01,8.226571273803710938e+01,1.648305108139680453e+00
1.362672326026553492e+03,9.719561386108398438e+01,8.454693222045898438e+01,1.009130925584061700e+01
1.363672077686558396e+03,9.896633529663085938e+01,8.555613708496093750e+01,1.275370475761957145e+01
1.364671829346563300e+03,9.923757553100585938e+01,8.611038589477539062e+01,1.342769082316691254e+01
1.365671581006568431e+03,9.718735122680664062e+01,8.604607391357421875e+01,1.104271101353472950e+01
1.366671332666573335e+03,9.440005874633789062e+01,8.547782135009765625e+01,7.502408195065279450e+00
1.367671084326578239e+03,9.110707473754882812e+01,8.424493408203125000e+01,3.015405009729444252e+00
1.368670835986583370e+03,8.699753189086914062e+01,8.291465377807617188e+01,-2.379471331423786751e+00
1.369670587646588274e+03,9.432777404785156250e+01,8.585822296142578125e+01,7.657725217803249329e+00
1.370670339306593178e+03,9.907646560668945312e+01,8.754356765747070312e+01,1.419672145705468047e+01
1.371670090966598082e+03,9.770059585571289062e+01,8.722968673706054688e+01,1.240367039016495454e+01
1.372669842626603213e+03,9.395443344116210938e+01,8.604386138916015625e+01,7.347514730743232469e+00
1.373669594286608117e+03,8.461869812011718750e+01,8.229927825927734375e+01,-5.381686221323233710e+00
1.374669345946613021e+03,8.234897994995117188e+01,8.145244598388671875e+01,-8.361762277810422361e+00
1.375669097606618152e+03,8.379642105102539062e+01,8.191703033447265625e+01,-6.504753575179539560e+00
1.376668849266623056e+03,8.354438400268554688e+01,8.154904556274414062e+01,-6.980562471921328616e+00
1.377668600926627960e+03,8.720747756958007812e+01,8.336065292358398438e+01,-1.893716415013708909e+00
1.378668352586632864e+03,9.221373367309570312e+01,8.592087554931640625e+01,5.283298882143792952e+00
1.379668104246637995e+03,9.037522125244140625e+01,8.533670806884765625e+01,2.834735977943235952e+00
1.380667855906642899e+03,9.002597427368164062e+01,8.571366882324218750e+01,2.661713636319356535e+00
1.381667607566647803e+03,8.635847091674804688e+01,8.478155899047851562e+01,-2.051045917031797394e+00
1.382667359226652707e+03,7.672790527343750000e+01,8.062644958496093750e+01,-1.501494372811218270e+01
1.383667110886657838e+03,7.727428817749023438e+01,8.102416992187500000e+01,-1.421721138096049764e+01
1.384666862546662742e+03,8.129355621337890625e+01,8.298200225830078125e+01,-8.744802142711254334e+00
1.385666614206667646e+03,8.627076721191406250e+01,8.514219665527343750e+01,-1.946155582881496926e+00
1.386666365866672777e+03,8.834944915771484375e+01,8.583266448974609375e+01,8.195868010730015252e-01
1.387666117526677681e+03,8.684874725341796875e+01,8.328513717651367188e+01,-2.339553467599082559e+00
1.388665869186682585e+03,8.834918975830078125e+01,8.246878814697265625e+01,-1.114850812050245832e+00
1.389665620846687489e+03,9.050112152099609375e+01,8.311389541625976562e+01,1.667748033635722216e+00
1.390665372506692620e+03,9.292609405517578125e+01,8.346133422851562500e+01,4.599954535112581233e+00
1.391665124166697524e+03,9.701136016845703125e+01,8.320032501220703125e+01,9.035205888379266526e+00
1.392664875826702428e+03,9.890376281738281250e+01,8.212359619140625000e+01,1.048089654517561264e+01
1.393664627486707559e+03,1.001733894348144531e+02,8.253174591064453125e+01,1.215969815297314049e+01
1.394664379146712463e+03,1.018610267639160156e+02,8.406245803833007812e+01,1.505401580875187229e+01
1.395664130806717367e+03,1.014503326416015625e+02,8.547880935668945312e+01,1.553189416761265917e+01
1.396663882466722271e+03,9.325436401367187500e+01,8.378787231445312500e+01,5.166424762391807590e+00
1.397663634126727402e+03,8.396890258789062500e+01,8.096442413330078125e+01,-6.816958755333160092e+00
1.398663385786732306e+03,8.633057785034179688e+01,8.246541976928710938e+01,-3.376045606031397028e+00
1.399663137446737210e+03,9.285873031616210938e+01,8.623738098144531250e+01,6.215284358154632649e+00
1.400662889106742114e+03,9.591659927368164062e+01,8.837393951416015625e+01,1.109641278867260006e+01
1.401662640766747245e+03,9.156259536743164062e+01,8.731814193725585938e+01,5.396607599158414814e+00
1.402662392426752149e+03,8.171792221069335938e+01,8.394613647460937500e+01,-7.759765452988878209e+00
1.403662144086757053e+03,7.514061737060546875e+01,8.110782241821289062e+01,-1.654632790429840838e+01
1.404661895746762184e+03,7.472211074829101562e+01,8.073519515991210938e+01,-1.718576832839591617e+01
1.405661647406767088e+03,7.754660797119140625e+01,8.224315261840820312e+01,-1.331722309084524092e+01
1.406661399066771992e+03,8.095119094848632812e+01,8.470770263671875000e+01,-8.223229944155397320e+00
1.407661150726776896e+03,8.165081787109375000e+01,8.546690750122070312e+01,-7.022264318382195114e+00
1.408660902386782027e+03,7.974704360961914062e+01,8.390459060668945312e+01,-1.000592600715874170e+01
1.409660654046786931e+03,8.033283615112304688e+01,8.407497024536132812e+01,-9.255960600516750958e+00
1.410660405706791835e+03,7.920063400268554688e+01,8.337585449218750000e+01,-1.089345541923649208e+01
1.411660157366796966e+03,7.410454940795898438e+01,8.089235305786132812e+01,-1.779725431446579265e+01
1.412659909026801870e+03,7.372743225097656250e+01,8.131994628906250000e+01,-1.801744415625124418e+01
1.413659660686806774e+03,7.598871612548828125e+01,8.256605148315429688e+01,-1.490215219427074800e+01
1.414659412346811678e+03,7.734716796875000000e+01,8.308432388305664062e+01,-1.312393272951767464e+01
1.415659164006816809e+03,7.852563095092773438e+01,8.236347961425781250e+01,-1.216265745033433454e+01
1.416658915666821713e+03,7.644134140014648438e+01,8.048545837402343750e+01,-1.539966419080339222e+01
1.417658667326826617e+03,7.729191207885742188e+01,8.161679840087890625e+01,-1.390905698087573406e+01
1.418658418986831521e+03,8.139588546752929688e+01,8.440644836425781250e+01,-7.879382121056261568e+00
1.419658170646836652e+03,7.694406890869140625e+01,8.261672973632812500e+01,-1.380735156295220278e+01
1.420657922306841556e+03,7.429360198974609375e+01,8.141116333007812500e+01,-1.734516326787686324e+01
1.421657673966846460e+03,7.681728744506835938e+01,8.252991867065429688e+01,-1.399198922310376503e+01
1.422657425626851591e+03,7.773128890991210938e+01,8.256551742553710938e+01,-1.295095413239285520e+01
1.423657177286856495e+03,7.916197967529296875e+01,8.249911880493164062e+01,-1.138234007371271339e+01
1.424656928946861399e+03,8.026667022705078125e+01,8.239721679687500000e+01,-1.019789469569730933e+01
1.425656680606866303e+03,8.198526763916015625e+01,8.257151794433593750e+01,-8.183901319515070938e+00
1.426656432266871434e+03,8.363798141479492188e+01,8.215596389770507812e+01,-6.554598236415385415e+00
1.427656183926876338e+03,8.555259323120117188e+01,8.196792984008789062e+01,-4.517687525917630786e+00
1.428655935586881242e+03,8.915595626831054688e+01,8.299363708496093750e+01,8.771024909141411641e-02
1.429655687246886146e+03,9.188313674926757812e+01,8.361865615844726562e+01,3.519382802076362893e+00
1.430655438906891277e+03,9.196297073364257812e+01,8.304689025878906250e+01,3.270361283623711035e+00
1.431655190566896181e+03,9.084758377075195312e+01,8.316783523559570312e+01,2.088479474631046440e+00
1.432654942226901085e+03,9.075154113769531250e+01,8.355576705932617188e+01,2.207580385693813430e+00
1.433654693886906216e+03,9.147371673583984375e+01,8.319459533691406250e+01,2.807838749018521707e+00
1.434654445546911120e+03,9.325176239013671875e+01,8.344132614135742188e+01,4.954490864536347239e+00
1.435654197206916024e+03,9.607282638549804688e+01,8.387977981567382812e+01,8.402159573976073048e+00
1.436653948866920928e+03,9.700760650634765625e+01,8.332729721069335938e+01,9.110327455073955250e+00
1.437653700526926059e+03,9.523096847534179688e+01,8.328805160522460938e+01,7.087948938349835970e+00
1.438653452186930963e+03,9.518984603881835938e+01,8.395463180541992188e+01,7.452105016685054650e+00
1.439653203846935867e+03,9.573050308227539062e+01,8.317839050292968750e+01,7.582081840945624762e+00
1.440652955506940998e+03,8.811166381835937500e+01,7.988256072998046875e+01,-2.814125884796768062e+00
1.441652707166945902e+03,7.974522781372070312e+01,7.763837051391601562e+01,-1.313774334614786987e+01
1.442652458826950806e+03,7.957195281982421875e+01,7.855594253540039062e+01,-1.288282653787625875e+01
1.443652210486955710e+03,8.407552337646484375e+01,8.069589614868164062e+01,-6.840091483656768112e+00
1.444651962146960841e+03,8.660938262939453125e+01,8.172611618041992188e+01,-3.470981998892389786e+00
1.445651713806965745e+03,8.478828811645507812e+01,8.091645050048828125e+01,-5.933177032420581476e+00
1.446651465466970649e+03,8.246948623657226562e+01,7.997722625732421875e+01,-8.988944295746074786e+00
1.447651217126975553e+03,8.347229766845703125e+01,7.995407104492187500e+01,-7.894261768252969880e+00
1.448650968786980684e+03,8.871827697753906250e+01,8.215199661254882812e+01,-8.808239806473150413e-01
1.449650720446985588e+03,8.888508987426757812e+01,8.322241210937500000e+01,-8.561768703304194206e-02
1.450650472106990492e+03,8.791497802734375000e+01,8.304526901245117188e+01,-1.276271859017635624e+00
1.451650223766995623e+03,9.273339080810546875e+01,8.398419570922851562e+01,4.697014861090164750e+00
1.452649975427000527e+03,9.573077392578125000e+01,8.371929931640625000e+01,7.916641424923454906e+00
1.453649727087005431e+03,9.490707015991210938e+01,8.321103286743164062e+01,6.676646307748877796e+00
1.454649478747010335e+03,9.369707489013671875e+01,8.315791320800781250e+01,5.284566873631607820e+00
1.455649230407015466e+03,9.687108230590820312e+01,8.413931655883789062e+01,9.466198157014908077e+00
1.456648982067020370e+03,9.816359329223632812e+01,8.505253982543945312e+01,1.151312138780837913e+01
1.457648733727025274e+03,9.450660705566406250e+01,8.462779235839843750e+01,7.095510151770706209e+00
1.458648485387030405e+03,9.220418167114257812e+01,8.444644546508789062e+01,4.377091473876332905e+00
1.459648237047035309e+03,9.046476745605468750e+01,8.419559097290039062e+01,2.260072765010951557e+00
1.460647988707040213e+03,8.710855865478515625e+01,8.333493423461914062e+01,-2.019442459945334889e+00
1.461647740367045117e+03,8.294553375244140625e+01,8.212182617187500000e+01,-7.346249014934228327e+00
1.462647492027050248e+03,7.696638107299804688e+01,7.990621185302734375e+01,-1.509592380508934184e+01
1.463647243687055152e+03,7.293564605712890625e+01,7.846343994140625000e+01,-2.018958971585756856e+01
1.464646995347060056e+03,7.476306915283203125e+01,7.855129623413085938e+01,-1.814982264776838150e+01
1.465646747007064960e+03,7.899709320068359375e+01,7.943290710449218750e+01,-1.308700232687758280e+01
1.466646498667070091e+03,8.060269165039062500e+01,8.037380218505859375e+01,-1.085028427507573134e+01
1.467646250327074995e+03,8.210077285766601562e+01,8.126294326782226562e+01,-8.736031965400201216e+00
1.468646001987079899e+03,8.455527114868164062e+01,8.207671356201171875e+01,-5.572348851229464550e+00
1.469645753647085030e+03,8.519652938842773438e+01,8.200676727294921875e+01,-4.894073096728954297e+00
1.470645505307089934e+03,8.783485794067382812e+01,8.274158096313476562e+01,-1.537336066418403036e+00
1.471645256967094838e+03,8.978668975830078125e+01,8.286142730712890625e+01,7.196103664942911093e-01
1.472645008627099742e+03,9.022781753540039062e+01,8.223474121093750000e+01,8.531939335800255986e-01
1.473644760287104873e+03,9.291466522216796875e+01,8.251102828979492188e+01,4.020132118632642637e+00
1.474644511947109777e+03,9.501696777343750000e+01,8.297569656372070312e+01,6.656417547541203739e+00
1.475644263607114681e+03,9.395169067382812500e+01,8.302473831176757812e+01,5.490235117630821726e+00
1.476644015267119585e+03,9.101256561279296875e+01,8.151735305786132812e+01,1.316394421698884987e+00
1.477643766927124716e+03,9.154523086547851562e+01,8.027594757080078125e+01,1.196782458875479405e+00
1.478643518587129620e+03,9.499843597412109375e+01,8.125017547607421875e+01,5.593491740030708037e+00
1.479643270247134524e+03,9.773553085327148438e+01,8.285561370849609375e+01,9.632702986895738562e+00
1.480643021907139655e+03,9.673582458496093750e+01,8.293906784057617188e+01,8.563088038642892030e+00
1.481642773567144559e+03,9.490661621093750000e+01,8.360348129272460938e+01,6.916447257389096492e+00
1.482642525227149463e+03,9.282950973510742188e+01,8.441654968261718750e+01,5.066858283253079520e+00
1.483642276887154367e+03,8.793724441528320312e+01,8.346643447875976562e+01,-1.012724795222713636e+00
1.484642028547159498e+03,8.701402282714843750e+01,8.414610671997070312e+01,-1.668625409249290481e+00
1.485641780207164402e+03,8.751945877075195312e+01,8.528600311279296875e+01,-4.440015575210337628e-01
1.486641531867169306e+03,8.620370864868164062e+01,8.535569000244140625e+01,-1.901082995977479984e+00
1.487641283527174437e+03,8.454496765136718750e+01,8.487717437744140625e+01,-4.054928258399095320e+00
1.488641035187179341e+03,8.416766357421875000e+01,8.465176391601562500e+01,-4.607445052453362777e+00
1.489640786847184245e+03,8.644884490966796875e+01,8.569972991943359375e+01,-1.425473239512562440e+00
1.490640538507189149e+03,8.161152267456054688e+01,8.343449020385742188e+01,-8.150153816232727166e+00
1.491640290167194280e+03,8.035191726684570312e+01,8.302192687988281250e+01,-9.781226424795406160e+00
1.492640041827199184e+03,8.484550094604492188e+01,8.570263671875000000e+01,-3.252075083274240441e+00
1.493639793487204088e+03,7.967687606811523438e+01,8.386576461791992188e+01,-1.010517898713755258e+01
1.494639545147208992e+03,7.652507400512695312e+01,8.258308029174804688e+01,-1.429317043712064716e+01
1.495639296807214123e+03,7.756969070434570312e+01,8.329166412353515625e+01,-1.277048679052201408e+01
1.496639048467219027e+03,7.773082351684570312e+01,8.366609573364257812e+01,-1.240134874693028699e+01
1.497638800127223931e+03,8.028801727294921875e+01,8.481423187255859375e+01,-8.919038811637548747e+00
